Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,contrarian_u2000_i5000_sp0.005_ns0.1,DEFAULT,synth,123,2,26,15,448129,5.595689296722412,0.07529425621032715,0.1143,0.1874,0.2575,0.1249,0.1459,0.1354,0.1429,0.0318,0.0226,0.305,0.4145
