Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,scale_free_u500_i5000_sp0.01_ns0.1,DEFAULT,synth,1,26,15,350656,2.3683366775512695,0.02756524085998535,0.297,0.3213,0.4086,0.3126,0.3462,0.5085,0.5159,0.1316,0.0871,0.762,0.866
