Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,contrarian_u2000_i5000_sp0.003_ns0.1,DEFAULT,synth,12,3,24,13,447620,3.838381767272949,0.07010555267333984,0.2901,0.4422,0.5423,0.3204,0.3473,0.3009,0.3088,0.0519,0.0326,0.4967,0.6118
