Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,10.100162237882614,0.7834043502807617,0.1948,0.2238,0.2906,0.1948,0.2206,0.3093,0.3188,0.0772,0.053,0.574,0.708
MHCN,2,7.859113663434982,0.6050765514373779,0.2107,0.2404,0.3152,0.2107,0.24,0.3397,0.3491,0.0875,0.0606,0.6425,0.773
MHCN,3,7.009758412837982,0.599562406539917,0.2059,0.2319,0.301,0.2059,0.2333,0.3395,0.3486,0.0857,0.0588,0.629,0.758
MHCN,4,6.5326628386974335,0.5968806743621826,0.2166,0.2405,0.3108,0.2166,0.2447,0.3616,0.3701,0.0903,0.0617,0.65,0.769
MHCN,5,6.2053439021110535,0.5970568656921387,0.2171,0.245,0.3179,0.2171,0.2461,0.3599,0.3691,0.0926,0.0635,0.6605,0.7925
MHCN,6,6.065569639205933,0.6060283184051514,0.2105,0.2369,0.3145,0.2105,0.2403,0.3491,0.3582,0.0909,0.0624,0.6525,0.7855
MHCN,7,5.786186039447784,0.5946662425994873,0.2122,0.2354,0.3079,0.2122,0.2402,0.3599,0.3674,0.0904,0.0617,0.6535,0.762
MHCN,8,5.616413980722427,0.5954163074493408,0.2128,0.2393,0.3146,0.2128,0.2423,0.3559,0.3644,0.0922,0.0631,0.6615,0.783
MHCN,9,5.440245077013969,0.6066081523895264,0.2108,0.2365,0.315,0.2108,0.2415,0.3556,0.365,0.0918,0.064,0.6545,0.787
MHCN,10,5.275160506367683,0.603046178817749,0.2061,0.2348,0.3096,0.2061,0.2353,0.3448,0.3535,0.0914,0.0629,0.656,0.78
MHCN,11,5.179013043642044,0.5999014377593994,0.2048,0.2325,0.3077,0.2048,0.2338,0.3458,0.3543,0.091,0.0623,0.652,0.7725
MHCN,12,5.056576833128929,0.5931024551391602,0.2014,0.2304,0.3099,0.2014,0.2321,0.3364,0.3448,0.0904,0.0629,0.6485,0.768
MHCN,13,4.972350224852562,0.5919020175933838,0.2011,0.2266,0.2991,0.2011,0.2296,0.342,0.3507,0.0888,0.0613,0.643,0.7645
MHCN,14,4.930295243859291,0.593900203704834,0.1963,0.2238,0.2955,0.1963,0.2244,0.3298,0.3385,0.0872,0.06,0.6365,0.7595
MHCN,15,4.8576706647872925,0.5956048965454102,0.1963,0.2223,0.2913,0.1963,0.2236,0.3288,0.3376,0.0874,0.0601,0.6315,0.755
MHCN,16,4.787385985255241,0.5991017818450928,0.1992,0.2234,0.2979,0.1992,0.2283,0.3419,0.3507,0.0877,0.0609,0.6375,0.765
