Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,27.244469165802002,0.5502257347106934,0.0595,0.0877,0.1423,0.0595,0.0787,0.0797,0.0894,0.0248,0.0212,0.2275,0.369
MHCN,2,25.89062511920929,0.5468978881835938,0.1139,0.1551,0.2213,0.1139,0.1374,0.1584,0.1687,0.0434,0.0328,0.3735,0.524
MHCN,3,25.181293725967407,0.5485286712646484,0.1268,0.1731,0.245,0.1268,0.153,0.1773,0.188,0.0481,0.0367,0.409,0.5645
MHCN,4,24.795292377471924,0.5470678806304932,0.1376,0.1845,0.2605,0.1376,0.1648,0.1938,0.2043,0.0528,0.0393,0.4435,0.597
MHCN,5,24.638404726982117,0.54551100730896,0.1442,0.1913,0.2654,0.1442,0.171,0.2037,0.2144,0.0548,0.0402,0.456,0.612
MHCN,6,24.365097522735596,0.5474367141723633,0.1567,0.2045,0.2827,0.1567,0.1847,0.2224,0.2327,0.0595,0.043,0.4905,0.639
MHCN,7,24.18840229511261,0.5474379062652588,0.1576,0.2057,0.2829,0.1576,0.1853,0.224,0.2344,0.0597,0.0429,0.486,0.637
MHCN,8,23.987006783485413,0.551943302154541,0.166,0.2156,0.291,0.166,0.1932,0.2345,0.2441,0.0626,0.0444,0.5025,0.643
MHCN,9,23.904659032821655,0.5467774868011475,0.1671,0.2174,0.2948,0.1671,0.1949,0.2367,0.2466,0.064,0.0451,0.515,0.6545
MHCN,10,23.82759666442871,0.5467088222503662,0.168,0.2203,0.2954,0.168,0.1953,0.2397,0.2489,0.0644,0.0454,0.526,0.655
MHCN,11,23.85765504837036,0.5475168228149414,0.1639,0.2125,0.2879,0.1639,0.1914,0.237,0.2469,0.0617,0.0443,0.5045,0.647
MHCN,12,23.71720552444458,0.5445253849029541,0.1741,0.2267,0.3012,0.1741,0.201,0.2481,0.2569,0.0663,0.0462,0.534,0.6615
MHCN,13,23.641534209251404,0.5459609031677246,0.1725,0.225,0.3024,0.1725,0.2005,0.2474,0.2569,0.0655,0.0464,0.526,0.664
MHCN,14,23.529570817947388,0.5484845638275146,0.1777,0.2292,0.3085,0.1777,0.2064,0.2538,0.2638,0.0674,0.0475,0.5325,0.675
MHCN,15,23.524837493896484,0.5633869171142578,0.1798,0.2279,0.3118,0.1798,0.21,0.2606,0.2707,0.0665,0.0478,0.5345,0.678
MHCN,16,23.409428596496582,0.5461447238922119,0.1788,0.2309,0.3143,0.1788,0.2092,0.2559,0.2656,0.0675,0.0485,0.541,0.6795
MHCN,17,23.36265742778778,0.546893835067749,0.1818,0.2355,0.3147,0.1818,0.2106,0.2584,0.2685,0.0688,0.0485,0.545,0.6875
MHCN,18,23.31450617313385,0.5479531288146973,0.1756,0.2269,0.3132,0.1756,0.2068,0.2494,0.2601,0.0671,0.0484,0.5305,0.682
MHCN,19,23.19987118244171,0.6500341892242432,0.1839,0.2338,0.3221,0.1839,0.2156,0.2637,0.2741,0.0699,0.05,0.5495,0.698
MHCN,20,23.197189211845398,0.5471413135528564,0.1843,0.2361,0.3181,0.1843,0.2138,0.2633,0.2731,0.0693,0.0489,0.55,0.6915
MHCN,21,23.070972323417664,0.5475802421569824,0.1865,0.2339,0.3205,0.1865,0.2178,0.2707,0.281,0.0689,0.0495,0.5475,0.697
MHCN,22,23.015106678009033,0.5476524829864502,0.1823,0.2336,0.3166,0.1823,0.2124,0.2648,0.275,0.069,0.049,0.554,0.7005
