Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,contrarian_u2000_i10000_sp0.002_ns0.2,TUNED,synth,12,2,238,227,"{'learning_rate': 0.005, 'n_layers': 3, 'reg_weight': 0.001}",760192,44.60596466064453,0.0816795825958252,0.5457,0.7091,0.7785,0.6187,0.6401,0.6769,0.6801,0.1159,0.0652,0.8689,0.915
