Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,partial_alignment_u2000_i5000_sp0.01_ns0.1_deg4.0,DEFAULT,synth,123,2,24,13,448129,8.238659858703613,0.07281994819641113,0.0257,0.0333,0.0563,0.0248,0.0335,0.0411,0.0466,0.0123,0.0107,0.1165,0.1965
