Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,6.233886241912842,0.3483905792236328,0.2612,0.3496,0.4249,0.2612,0.2825,0.2737,0.2801,0.0505,0.0312,0.462,0.554
ASLGCNSymmetric,2,6.2297064661979675,0.15289521217346191,0.311,0.412,0.4965,0.311,0.3354,0.328,0.3347,0.0606,0.0374,0.543,0.6395
ASLGCNSymmetric,3,6.223929524421692,0.14883208274841309,0.3563,0.4718,0.5448,0.3563,0.3778,0.3761,0.3818,0.0704,0.0417,0.615,0.6965
ASLGCNSymmetric,4,6.215904116630554,0.14711284637451172,0.3861,0.5045,0.5817,0.3861,0.4089,0.4098,0.4154,0.0763,0.0452,0.656,0.736
ASLGCNSymmetric,5,6.204821765422821,0.14577555656433105,0.4082,0.5334,0.6097,0.4082,0.4308,0.4315,0.4369,0.0816,0.0479,0.6885,0.7665
ASLGCNSymmetric,6,6.190140783786774,0.1467759609222412,0.4242,0.5519,0.6249,0.4242,0.4458,0.4478,0.4526,0.0852,0.0495,0.7085,0.7785
ASLGCNSymmetric,7,6.171237826347351,0.15182805061340332,0.4341,0.5626,0.6381,0.4341,0.4568,0.4563,0.4611,0.0872,0.0511,0.72,0.788
ASLGCNSymmetric,8,6.147607743740082,0.1473848819732666,0.4402,0.5693,0.6494,0.4402,0.4642,0.461,0.4664,0.0887,0.0521,0.723,0.8005
ASLGCNSymmetric,9,6.118822276592255,0.1488039493560791,0.4443,0.5765,0.6561,0.4443,0.4682,0.4636,0.469,0.0903,0.0529,0.73,0.806
ASLGCNSymmetric,10,6.084326803684235,0.1504058837890625,0.4499,0.5865,0.6658,0.4499,0.4738,0.4688,0.474,0.092,0.0539,0.7395,0.8155
ASLGCNSymmetric,11,6.043793320655823,0.1475822925567627,0.4517,0.5883,0.6702,0.4517,0.4767,0.4715,0.4769,0.0924,0.0544,0.742,0.817
ASLGCNSymmetric,12,5.9973413944244385,0.14778876304626465,0.4543,0.5933,0.6725,0.4543,0.4785,0.4732,0.478,0.0935,0.0548,0.7505,0.8165
ASLGCNSymmetric,13,5.9450377225875854,0.14668846130371094,0.4558,0.5968,0.6731,0.4558,0.4793,0.4744,0.4791,0.0941,0.0549,0.753,0.8185
ASLGCNSymmetric,14,5.886118710041046,0.1473526954650879,0.4576,0.6005,0.6761,0.4576,0.4808,0.4753,0.4798,0.0951,0.0552,0.757,0.8195
ASLGCNSymmetric,15,5.821534097194672,0.1474158763885498,0.4582,0.6038,0.6762,0.4582,0.4806,0.4757,0.4801,0.0957,0.0554,0.7595,0.821
ASLGCNSymmetric,16,5.749273419380188,0.14752411842346191,0.4588,0.6018,0.6773,0.4588,0.4823,0.4782,0.4827,0.0952,0.0556,0.758,0.8205
ASLGCNSymmetric,17,5.67271763086319,0.15035390853881836,0.4592,0.6008,0.6777,0.4592,0.4833,0.4801,0.4844,0.095,0.0558,0.7605,0.821
ASLGCNSymmetric,18,5.589641869068146,0.15041375160217285,0.4605,0.6046,0.6781,0.4605,0.4835,0.48,0.4839,0.0957,0.0558,0.7665,0.8215
ASLGCNSymmetric,19,5.502371668815613,0.15323400497436523,0.46,0.6031,0.68,0.46,0.4839,0.4803,0.4843,0.0955,0.056,0.7655,0.8225
ASLGCNSymmetric,20,5.408034324645996,0.2661263942718506,0.4586,0.6014,0.6823,0.4586,0.4834,0.4789,0.4833,0.0954,0.0561,0.763,0.8265
ASLGCNSymmetric,21,5.311498582363129,0.1471402645111084,0.458,0.5987,0.6839,0.458,0.4839,0.4788,0.4836,0.0951,0.0562,0.76,0.8285
ASLGCNSymmetric,22,5.211245894432068,0.14452695846557617,0.4595,0.6018,0.6837,0.4595,0.4843,0.4801,0.4847,0.0959,0.0562,0.7625,0.828
ASLGCNSymmetric,23,5.104420304298401,0.14897489547729492,0.4595,0.5984,0.6812,0.4595,0.4848,0.4814,0.486,0.0953,0.056,0.7605,0.8255
ASLGCNSymmetric,24,4.993896424770355,0.14677810668945312,0.4604,0.5991,0.6807,0.4604,0.4852,0.4819,0.4865,0.0955,0.0559,0.761,0.8245
ASLGCNSymmetric,25,4.882653594017029,0.14632725715637207,0.4586,0.5967,0.6804,0.4586,0.4841,0.4804,0.485,0.0951,0.056,0.7605,0.825
ASLGCNSymmetric,26,4.764991521835327,0.14525508880615234,0.4589,0.598,0.6811,0.4589,0.4842,0.4803,0.485,0.0954,0.056,0.76,0.8265
ASLGCNSymmetric,27,4.649096310138702,0.14501285552978516,0.4589,0.5988,0.6833,0.4589,0.4846,0.4796,0.4844,0.0954,0.0562,0.761,0.829
ASLGCNSymmetric,28,4.53071141242981,0.14760160446166992,0.459,0.5973,0.684,0.459,0.4852,0.4807,0.4857,0.0953,0.0562,0.7595,0.83
ASLGCNSymmetric,29,4.410071790218353,0.14535856246948242,0.4593,0.5982,0.6856,0.4593,0.4857,0.4806,0.4857,0.0955,0.0563,0.76,0.8315
