Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,6.23538601398468,0.34175682067871094,0.1155,0.164,0.2214,0.1155,0.1314,0.1121,0.1174,0.0206,0.0145,0.204,0.281
HAGN,2,6.2330432534217834,0.1422111988067627,0.136,0.1942,0.2537,0.136,0.1528,0.1327,0.1384,0.0248,0.0169,0.2435,0.325
HAGN,3,6.230410099029541,0.1417248249053955,0.1555,0.2229,0.2801,0.1555,0.1715,0.1512,0.1566,0.0289,0.0188,0.281,0.3595
HAGN,4,6.226874947547913,0.14069914817810059,0.1726,0.2469,0.3118,0.1726,0.1907,0.1678,0.1738,0.0324,0.021,0.3125,0.4005
HAGN,5,6.22244518995285,0.1408538818359375,0.1847,0.2628,0.3337,0.1847,0.2046,0.1798,0.1865,0.0348,0.0228,0.3315,0.428
HAGN,6,6.216621160507202,0.14061951637268066,0.1945,0.2803,0.3536,0.1945,0.2154,0.189,0.1958,0.0371,0.0244,0.355,0.4535
HAGN,7,6.209524750709534,0.14061188697814941,0.2039,0.2921,0.3734,0.2039,0.227,0.1991,0.2066,0.0385,0.0258,0.369,0.4795
HAGN,8,6.200645685195923,0.1409013271331787,0.208,0.2994,0.387,0.208,0.2329,0.2024,0.2104,0.0396,0.0267,0.378,0.492
HAGN,9,6.1898223757743835,0.1412043571472168,0.2161,0.3122,0.3971,0.2161,0.2402,0.2094,0.2167,0.0415,0.0275,0.3965,0.503
HAGN,10,6.177151620388031,0.14670014381408691,0.2207,0.3186,0.398,0.2207,0.2433,0.2144,0.2214,0.0424,0.0275,0.4055,0.5065
HAGN,11,6.161751329898834,0.14078474044799805,0.2244,0.325,0.4077,0.2244,0.2478,0.2174,0.2246,0.0433,0.0282,0.4135,0.518
HAGN,12,6.144290089607239,0.14049911499023438,0.224,0.3287,0.409,0.224,0.2468,0.2153,0.2222,0.0438,0.0283,0.4175,0.52
HAGN,13,6.123776733875275,0.1404128074645996,0.2232,0.3292,0.4126,0.2232,0.2469,0.2146,0.2216,0.0437,0.0285,0.418,0.5215
HAGN,14,6.101285994052887,0.13966035842895508,0.2232,0.3285,0.4113,0.2232,0.2467,0.2144,0.2216,0.0435,0.0284,0.4145,0.5195
HAGN,15,6.074818968772888,0.1403660774230957,0.2195,0.325,0.4134,0.2195,0.2447,0.2099,0.2177,0.0429,0.0285,0.4095,0.5215
HAGN,16,6.047371864318848,0.13943004608154297,0.2183,0.3204,0.4106,0.2183,0.2441,0.2098,0.2177,0.0424,0.0283,0.406,0.518
HAGN,17,6.014819920063019,0.14026761054992676,0.2164,0.3197,0.4117,0.2164,0.2426,0.2069,0.2149,0.0423,0.0285,0.406,0.52
HAGN,18,5.979781448841095,0.14172601699829102,0.2162,0.3223,0.4135,0.2162,0.2419,0.2062,0.2139,0.0427,0.0285,0.41,0.5225
HAGN,19,5.9437578320503235,0.14124774932861328,0.2148,0.3205,0.4106,0.2148,0.2402,0.2044,0.2121,0.0424,0.0283,0.406,0.5195
HAGN,20,5.903971195220947,0.1469876766204834,0.2117,0.3155,0.4046,0.2117,0.2367,0.2016,0.2094,0.0418,0.0278,0.4,0.5135
HAGN,21,5.862982988357544,0.14669132232666016,0.2109,0.3161,0.4051,0.2109,0.2357,0.2,0.2078,0.042,0.0278,0.401,0.514
HAGN,22,5.816356539726257,0.14380860328674316,0.2093,0.3133,0.4033,0.2093,0.2345,0.1988,0.2065,0.0417,0.0276,0.3995,0.512
