Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,5.542523503303528,0.3134174346923828,0.1097,0.1623,0.2125,0.1097,0.1234,0.1017,0.1062,0.02,0.0135,0.1965,0.2625
HAGNFixed,2,5.540449738502502,0.13253259658813477,0.1313,0.2001,0.2557,0.1313,0.1464,0.1202,0.1251,0.0254,0.0166,0.246,0.3185
HAGNFixed,3,5.537906587123871,0.1327345371246338,0.1506,0.2287,0.292,0.1506,0.168,0.1396,0.1453,0.0292,0.019,0.2815,0.3625
HAGNFixed,4,5.5344714522361755,0.13010478019714355,0.1704,0.2618,0.3201,0.1704,0.1868,0.158,0.1632,0.0336,0.0213,0.323,0.399
HAGNFixed,5,5.529934346675873,0.12954163551330566,0.1856,0.2794,0.3516,0.1856,0.2058,0.1737,0.1802,0.0359,0.0235,0.3425,0.438
HAGNFixed,6,5.524169921875,0.12877559661865234,0.1976,0.2942,0.3717,0.1976,0.2196,0.1863,0.1935,0.0379,0.025,0.3605,0.4635
HAGNFixed,7,5.516641438007355,0.13023996353149414,0.2086,0.307,0.3892,0.2086,0.2318,0.1983,0.2058,0.0397,0.0261,0.376,0.4845
HAGNFixed,8,5.507311284542084,0.12900304794311523,0.2141,0.3162,0.4017,0.2141,0.2384,0.2025,0.2105,0.0405,0.0271,0.385,0.502
HAGNFixed,9,5.495946288108826,0.12883257865905762,0.2186,0.3222,0.4107,0.2186,0.2437,0.2068,0.2148,0.0415,0.0278,0.395,0.5115
HAGNFixed,10,5.482262074947357,0.13013386726379395,0.2207,0.3252,0.4156,0.2207,0.2464,0.2079,0.2161,0.0421,0.0282,0.3985,0.5165
HAGNFixed,11,5.465841174125671,0.12924528121948242,0.222,0.3284,0.4205,0.222,0.2481,0.2086,0.2171,0.0424,0.0284,0.3995,0.521
HAGNFixed,12,5.447090804576874,0.13405179977416992,0.2226,0.3305,0.4212,0.2226,0.2481,0.2091,0.2172,0.0428,0.0283,0.403,0.5205
HAGNFixed,13,5.4254937171936035,0.129591703414917,0.2217,0.3278,0.4207,0.2217,0.2478,0.2082,0.2165,0.0427,0.0284,0.3995,0.5195
HAGNFixed,14,5.401130855083466,0.12779617309570312,0.2223,0.3272,0.4217,0.2223,0.2487,0.2091,0.2173,0.0426,0.0285,0.3995,0.52
HAGNFixed,15,5.3737247586250305,0.12754225730895996,0.2217,0.3262,0.419,0.2217,0.2476,0.2089,0.2168,0.0426,0.0283,0.4,0.516
HAGNFixed,16,5.344042181968689,0.1295781135559082,0.221,0.3248,0.4176,0.221,0.2471,0.2087,0.2168,0.0424,0.0283,0.398,0.517
HAGNFixed,17,5.310737788677216,0.13058686256408691,0.2208,0.3244,0.4126,0.2208,0.2458,0.2081,0.2161,0.0422,0.0281,0.3975,0.513
HAGNFixed,18,5.274981617927551,0.12991642951965332,0.221,0.3226,0.4115,0.221,0.2463,0.2095,0.2174,0.0419,0.028,0.3955,0.5105
HAGNFixed,19,5.2380653619766235,0.12819600105285645,0.2201,0.3212,0.4112,0.2201,0.2457,0.2083,0.2164,0.0416,0.028,0.3935,0.512
HAGNFixed,20,5.195975840091705,0.13048791885375977,0.2179,0.3187,0.4089,0.2179,0.2436,0.2059,0.214,0.0413,0.0279,0.3915,0.51
HAGNFixed,21,5.153940141201019,0.12956714630126953,0.2158,0.3161,0.4065,0.2158,0.2414,0.2042,0.2122,0.041,0.0276,0.388,0.504
HAGNFixed,22,5.105764985084534,0.12961745262145996,0.2149,0.3167,0.4057,0.2149,0.2403,0.2029,0.211,0.0409,0.0276,0.3875,0.5045
HAGNFixed,23,5.059713363647461,0.12949252128601074,0.2155,0.3183,0.4029,0.2155,0.2396,0.203,0.2108,0.0411,0.0274,0.3885,0.5025
