Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,scale_free_u2000_i2000_sp0.02_ns0.1,DEFAULT,synth,123,3,16,5,256132,4.2906811237335205,0.06325387954711914,0.0182,0.0232,0.0425,0.0164,0.0231,0.0243,0.0282,0.0072,0.0068,0.071,0.1285
