Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.936041295528412,0.4969470500946045,0.0026,0.0029,0.0061,0.0026,0.0038,0.0055,0.0064,0.0015,0.0014,0.015,0.0285
DiffNet,2,15.896041870117188,0.24915456771850586,0.0028,0.0035,0.006,0.0028,0.0038,0.0058,0.0066,0.0016,0.0014,0.016,0.028
DiffNet,3,15.853526532649994,0.2606501579284668,0.0025,0.0031,0.0061,0.0025,0.0037,0.0054,0.0064,0.0015,0.0015,0.0145,0.0295
DiffNet,4,15.794822573661804,0.2548692226409912,0.0028,0.0037,0.0066,0.0028,0.004,0.0053,0.0063,0.0018,0.0016,0.018,0.032
DiffNet,5,15.712980389595032,0.25343847274780273,0.0029,0.0037,0.0068,0.0029,0.0042,0.0058,0.0069,0.0018,0.0017,0.018,0.0335
DiffNet,6,15.596150398254395,0.2517831325531006,0.0028,0.0033,0.0064,0.0028,0.004,0.0057,0.0067,0.0017,0.0016,0.017,0.032
DiffNet,7,15.441007792949677,0.25141119956970215,0.0029,0.0036,0.0056,0.0029,0.0038,0.0056,0.0064,0.0019,0.0016,0.019,0.0315
DiffNet,8,15.240691423416138,0.24754786491394043,0.003,0.0033,0.0066,0.003,0.0043,0.0063,0.0073,0.0018,0.0017,0.018,0.033
DiffNet,9,14.987183153629303,0.24829673767089844,0.0022,0.0025,0.0065,0.0022,0.0039,0.0044,0.0059,0.0013,0.0017,0.013,0.0335
DiffNet,10,14.696379005908966,0.24888992309570312,0.0026,0.0032,0.0063,0.0026,0.0039,0.0051,0.0062,0.0017,0.0017,0.017,0.0335
DiffNet,11,14.357917368412018,0.2469642162322998,0.0025,0.0032,0.0057,0.0025,0.0036,0.0048,0.0058,0.0017,0.0015,0.0165,0.0305
DiffNet,12,13.999543905258179,0.25167346000671387,0.0022,0.0029,0.0056,0.0022,0.0033,0.0042,0.005,0.0016,0.0014,0.0155,0.028
DiffNet,13,13.634982347488403,0.2507953643798828,0.0022,0.003,0.0065,0.0022,0.0036,0.0041,0.0051,0.0015,0.0015,0.0145,0.03
DiffNet,14,13.253281056880951,0.24749279022216797,0.0023,0.0032,0.0071,0.0023,0.0038,0.0044,0.0055,0.0016,0.0016,0.0155,0.0325
DiffNet,15,12.846085250377655,0.24490118026733398,0.0025,0.0034,0.0064,0.0025,0.0036,0.0047,0.0057,0.0016,0.0015,0.0155,0.0295
DiffNet,16,12.453090071678162,0.2559030055999756,0.0023,0.0033,0.0072,0.0023,0.0039,0.0043,0.0056,0.0014,0.0016,0.014,0.032
DiffNet,17,12.028997600078583,0.2513153553009033,0.0025,0.003,0.0079,0.0025,0.0043,0.0052,0.0065,0.0015,0.0017,0.015,0.034
DiffNet,18,11.648913145065308,0.2544243335723877,0.0024,0.0033,0.0072,0.0024,0.0039,0.0044,0.0055,0.0016,0.0016,0.016,0.032
DiffNet,19,11.22301259636879,0.25537919998168945,0.0025,0.0036,0.0075,0.0025,0.0039,0.0044,0.0054,0.0018,0.0016,0.018,0.0325
