Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.937703788280487,0.32776618003845215,0.0194,0.0247,0.0407,0.0194,0.0255,0.0355,0.0397,0.0091,0.0079,0.087,0.1495
ASLGCN,2,15.902869582176208,0.32542967796325684,0.0152,0.0215,0.0349,0.0152,0.0199,0.0255,0.0285,0.0075,0.0062,0.072,0.1165
ASLGCN,3,15.804222404956818,0.32103967666625977,0.0101,0.0143,0.0216,0.0101,0.0129,0.0161,0.0183,0.0052,0.0043,0.0515,0.0835
ASLGCN,4,15.592080771923065,0.32373762130737305,0.0073,0.0091,0.0168,0.0073,0.0101,0.0132,0.0154,0.0037,0.0035,0.0365,0.068
ASLGCN,5,15.263621032238007,0.3249387741088867,0.0054,0.0075,0.0141,0.0054,0.0078,0.0096,0.0115,0.0031,0.003,0.031,0.058
ASLGCN,6,14.852823555469513,0.32210612297058105,0.0056,0.008,0.0146,0.0056,0.0079,0.0097,0.0114,0.0035,0.0031,0.035,0.0605
ASLGCN,7,14.40530526638031,0.3237330913543701,0.0069,0.0102,0.0155,0.0069,0.0089,0.0117,0.0132,0.0042,0.0033,0.0415,0.064
ASLGCN,8,13.867483139038086,0.32254528999328613,0.0072,0.0099,0.0201,0.0072,0.0109,0.013,0.0154,0.0042,0.004,0.041,0.078
ASLGCN,9,13.260110020637512,0.32663893699645996,0.0085,0.0112,0.0236,0.0085,0.0131,0.0161,0.0192,0.0046,0.0047,0.045,0.092
ASLGCN,10,12.557626247406006,0.32407379150390625,0.0133,0.0176,0.0296,0.0133,0.0179,0.0243,0.0277,0.0066,0.0059,0.0655,0.115
ASLGCN,11,11.784239739179611,0.32353639602661133,0.0162,0.0205,0.0354,0.0162,0.0217,0.0298,0.0338,0.008,0.0071,0.079,0.1375
ASLGCN,12,10.963900715112686,0.3222646713256836,0.0193,0.0249,0.0405,0.0193,0.0252,0.0349,0.0389,0.0098,0.0081,0.0965,0.1565
