Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,small_world_u2000_i5000_sp0.01_ns0.1,TUNED,synth,123,1,500,494,"{'eps': 0.1, 'lambda': 1.0, 'learning_rate': 0.0005, 'n_layers': 2, 'reg_weight': 0.0001, 'temperature': 0.2}",448128,198.33762788772583,0.07255053520202637,0.4391,0.5185,0.5959,0.5212,0.5528,0.7492,0.7519,0.1935,0.1161,0.933,0.9725
