Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,star_u500_i5000_sp0.01_ns0.1,DEFAULT,synth,12,1,12,1,350788,3.2687246799468994,3.1668286323547363,0.1112,0.1437,0.1883,0.1262,0.1441,0.2067,0.2154,0.0462,0.0335,0.394,0.522
