Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,fake_users_u2000_i5000_sp0.003_ns0.1_fake0.1,DEFAULT,synth,1,35,24,447809,5.585430860519409,0.06916928291320801,0.3806,0.5648,0.6424,0.4229,0.4443,0.4037,0.4096,0.0671,0.039,0.6331,0.7172
