Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,partial_alignment_u2000_i5000_sp0.01_ns0.1_deg20.0,TUNED,synth,12,1,45,34,"{'learning_rate': 0.005, 'n_layers': 3, 'reg_weight': 0.001}",448128,12.150189399719238,0.06831598281860352,0.0371,0.0451,0.071,0.035,0.0445,0.0625,0.0686,0.0181,0.0143,0.171,0.258
