Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,13.167525947093964,0.2172834873199463,0.0173,0.0267,0.0478,0.0173,0.0248,0.0269,0.0314,0.0086,0.0079,0.085,0.151
LightGCN,2,13.153481364250183,0.2189798355102539,0.021,0.0302,0.0532,0.021,0.0291,0.0329,0.0376,0.0096,0.0086,0.0925,0.1625
LightGCN,3,13.122394561767578,0.21390151977539062,0.0184,0.0281,0.0448,0.0184,0.0244,0.0271,0.0308,0.0088,0.0072,0.0855,0.1385
LightGCN,4,13.059881925582886,0.21489977836608887,0.0149,0.0214,0.0397,0.0149,0.0213,0.0239,0.0277,0.007,0.0064,0.069,0.124
LightGCN,5,12.95708853006363,0.21344685554504395,0.0127,0.0179,0.0347,0.0127,0.0184,0.0204,0.0237,0.0062,0.0057,0.062,0.1105
LightGCN,6,12.80508267879486,0.21415305137634277,0.0114,0.017,0.0282,0.0114,0.0156,0.0168,0.0196,0.0055,0.005,0.055,0.0955
LightGCN,7,12.622334837913513,0.21493077278137207,0.0114,0.0172,0.0309,0.0114,0.0163,0.017,0.02,0.0057,0.0053,0.0565,0.101
LightGCN,8,12.40370923280716,0.21355843544006348,0.0121,0.0184,0.0309,0.0121,0.0165,0.0186,0.0213,0.0061,0.0052,0.0605,0.0995
LightGCN,9,12.169435381889343,0.21448683738708496,0.0138,0.0213,0.0363,0.0138,0.019,0.021,0.024,0.0071,0.006,0.07,0.1145
LightGCN,10,11.918489754199982,0.2151479721069336,0.016,0.0232,0.0391,0.016,0.0215,0.0251,0.0284,0.0077,0.0065,0.074,0.1235
LightGCN,11,11.66135162115097,0.21499323844909668,0.018,0.026,0.047,0.018,0.0253,0.0287,0.033,0.0084,0.0077,0.0815,0.146
LightGCN,12,11.37177050113678,0.21446704864501953,0.0189,0.028,0.0487,0.0189,0.0265,0.0301,0.0347,0.0089,0.0083,0.087,0.155
LightGCN,13,11.075851738452911,0.2149064540863037,0.0194,0.0276,0.0499,0.0194,0.0272,0.0318,0.0365,0.009,0.0082,0.0865,0.1535
