Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,216497.7236328125,0.6727244853973389,0.0716,0.088,0.1356,0.0716,0.0892,0.118,0.1269,0.0298,0.0238,0.269,0.398
SimGCL,2,188188.6171875,0.3815584182739258,0.1046,0.1286,0.1795,0.1046,0.1234,0.1683,0.1769,0.043,0.0311,0.3725,0.498
SimGCL,3,181868.88256835938,0.3812119960784912,0.1277,0.157,0.2123,0.1277,0.149,0.202,0.2118,0.0507,0.0369,0.4275,0.5695
SimGCL,4,177647.1827392578,0.36609673500061035,0.1446,0.1745,0.2371,0.1446,0.1687,0.2295,0.2394,0.0564,0.0412,0.4675,0.61
SimGCL,5,174310.68005371094,0.36680150032043457,0.1603,0.1921,0.2559,0.1603,0.1848,0.2539,0.2631,0.0625,0.0443,0.5075,0.64
SimGCL,6,172398.3465576172,0.3806633949279785,0.1744,0.21,0.2743,0.1744,0.1993,0.2729,0.2816,0.0682,0.0476,0.541,0.665
SimGCL,7,169663.3927001953,0.3683278560638428,0.1867,0.2242,0.2924,0.1867,0.2129,0.2886,0.2975,0.073,0.0507,0.562,0.6895
SimGCL,8,168112.53649902344,0.36040782928466797,0.1985,0.2348,0.3045,0.1985,0.2257,0.3072,0.3163,0.0768,0.0532,0.582,0.714
SimGCL,9,166597.900390625,0.38118648529052734,0.2091,0.248,0.3173,0.2091,0.2362,0.321,0.33,0.0813,0.0555,0.603,0.733
SimGCL,10,165990.82495117188,0.3687446117401123,0.2195,0.2597,0.33,0.2195,0.2472,0.3332,0.3421,0.0855,0.0581,0.6215,0.7495
SimGCL,11,164480.0146484375,0.3769338130950928,0.2281,0.27,0.3412,0.2281,0.2564,0.3441,0.3526,0.089,0.0602,0.639,0.763
SimGCL,12,163576.18981933594,0.3745429515838623,0.235,0.2778,0.3499,0.235,0.2637,0.3522,0.3609,0.0922,0.0621,0.651,0.7765
SimGCL,13,162313.6531982422,0.3846933841705322,0.2429,0.2858,0.3602,0.2429,0.2723,0.3626,0.3712,0.0957,0.0641,0.6655,0.79
SimGCL,14,161708.75354003906,0.3585085868835449,0.2495,0.2917,0.3699,0.2495,0.2803,0.3732,0.3819,0.0982,0.0659,0.675,0.7985
SimGCL,15,161066.46911621094,0.3701932430267334,0.2571,0.2999,0.3807,0.2571,0.2889,0.382,0.3913,0.1014,0.0683,0.683,0.815
SimGCL,16,161014.7490234375,0.3823816776275635,0.2642,0.3079,0.3882,0.2642,0.2959,0.3926,0.4015,0.1044,0.0698,0.696,0.823
SimGCL,17,160210.63732910156,0.37241291999816895,0.2698,0.3143,0.3972,0.2698,0.3022,0.4001,0.4085,0.1071,0.0714,0.7105,0.83
SimGCL,18,159069.6356201172,0.361297607421875,0.2768,0.3228,0.4031,0.2768,0.3083,0.4084,0.4162,0.1103,0.0728,0.7255,0.8375
SimGCL,19,159053.8858642578,0.3771495819091797,0.2814,0.3284,0.4086,0.2814,0.3133,0.4146,0.4226,0.1121,0.0741,0.7315,0.8465
SimGCL,20,158768.93615722656,0.4987959861755371,0.2856,0.3335,0.415,0.2856,0.3181,0.4192,0.4269,0.1141,0.0754,0.74,0.849
SimGCL,21,158138.35815429688,0.37083983421325684,0.2911,0.3389,0.4196,0.2911,0.3231,0.4278,0.4352,0.1162,0.0761,0.746,0.8525
SimGCL,22,157578.99243164062,0.35240626335144043,0.2945,0.3442,0.4243,0.2945,0.3265,0.4312,0.4386,0.1179,0.0772,0.752,0.8585
SimGCL,23,157394.28356933594,0.38422298431396484,0.2986,0.3483,0.4295,0.2986,0.3311,0.4358,0.4431,0.1196,0.0782,0.7575,0.8615
SimGCL,24,157125.90075683594,0.3498826026916504,0.3028,0.3522,0.434,0.3028,0.3357,0.4413,0.4488,0.1211,0.0793,0.762,0.867
SimGCL,25,157146.1229248047,0.3773536682128906,0.3051,0.3546,0.4374,0.3051,0.3384,0.4445,0.452,0.122,0.0801,0.764,0.869
SimGCL,26,156416.0206298828,0.37799525260925293,0.309,0.3593,0.441,0.309,0.3419,0.4495,0.4563,0.1241,0.081,0.776,0.873
