Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,15.246999323368073,0.4923386573791504,0.0121,0.0162,0.0255,0.0121,0.0156,0.021,0.0236,0.0061,0.005,0.06,0.0975
CSGCNNoWarmup,2,15.243666768074036,0.2845485210418701,0.0138,0.0182,0.0285,0.0138,0.0178,0.0243,0.0273,0.007,0.0057,0.0675,0.11
CSGCNNoWarmup,3,15.239138126373291,0.28545403480529785,0.0164,0.022,0.0363,0.0164,0.0216,0.0286,0.0319,0.0086,0.0071,0.0835,0.133
CSGCNNoWarmup,4,15.232350528240204,0.2816898822784424,0.0191,0.0259,0.0427,0.0191,0.0252,0.0331,0.037,0.0099,0.0081,0.0975,0.1545
CSGCNNoWarmup,5,15.222309172153473,0.2817854881286621,0.0212,0.028,0.046,0.0212,0.0281,0.0382,0.0428,0.0103,0.0088,0.101,0.168
CSGCNNoWarmup,6,15.207835495471954,0.28084540367126465,0.0237,0.0321,0.049,0.0237,0.03,0.0418,0.0458,0.0117,0.0092,0.1145,0.1735
CSGCNNoWarmup,7,15.188228189945221,0.28839683532714844,0.0235,0.0307,0.0503,0.0235,0.0309,0.0418,0.0468,0.0115,0.0098,0.112,0.184
CSGCNNoWarmup,8,15.16239446401596,0.28852033615112305,0.0238,0.0307,0.0499,0.0238,0.031,0.0424,0.0471,0.0118,0.0097,0.1155,0.1835
CSGCNNoWarmup,9,15.128905355930328,0.2802872657775879,0.0228,0.0301,0.0481,0.0228,0.0297,0.04,0.0446,0.0113,0.0094,0.11,0.1775
CSGCNNoWarmup,10,15.08789074420929,0.27652597427368164,0.0224,0.0292,0.0449,0.0224,0.0283,0.0393,0.0432,0.0107,0.0087,0.1045,0.164
CSGCNNoWarmup,11,15.037803828716278,0.2771182060241699,0.0206,0.0272,0.0436,0.0206,0.0267,0.0356,0.0397,0.0099,0.0084,0.0965,0.159
CSGCNNoWarmup,12,14.978163063526154,0.2765660285949707,0.0187,0.024,0.0414,0.0187,0.025,0.0326,0.0366,0.009,0.0078,0.087,0.1475
CSGCNNoWarmup,13,14.9086634516716,0.27605223655700684,0.0175,0.0235,0.038,0.0175,0.0228,0.0296,0.0329,0.0086,0.0071,0.084,0.1335
CSGCNNoWarmup,14,14.82955539226532,0.2762124538421631,0.0156,0.0206,0.0345,0.0156,0.0208,0.0265,0.03,0.0075,0.0065,0.0735,0.123
CSGCNNoWarmup,15,14.741066038608551,0.27675557136535645,0.015,0.0203,0.0329,0.015,0.0198,0.0254,0.0286,0.0071,0.0062,0.0695,0.1175
CSGCNNoWarmup,16,14.643597543239594,0.27568960189819336,0.0145,0.0189,0.0309,0.0145,0.0189,0.0248,0.0277,0.0067,0.0058,0.0655,0.109
CSGCNNoWarmup,17,14.530568480491638,0.2758810520172119,0.0139,0.0183,0.0284,0.0139,0.0176,0.0238,0.0263,0.0066,0.0053,0.064,0.1015
CSGCNNoWarmup,18,14.41841334104538,0.27762317657470703,0.013,0.0168,0.028,0.013,0.0171,0.0226,0.0255,0.006,0.0053,0.0585,0.1015
CSGCNNoWarmup,19,14.289976239204407,0.28830718994140625,0.0122,0.0158,0.0266,0.0122,0.0162,0.0216,0.0242,0.0055,0.0048,0.055,0.093
