Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.249202191829681,0.22241711616516113,0.0015,0.0022,0.0038,0.0015,0.0022,0.0025,0.0033,0.001,0.0011,0.01,0.021
BPR,2,15.24840134382248,0.21998333930969238,0.0012,0.0016,0.0035,0.0012,0.002,0.0028,0.0035,0.0011,0.0011,0.0105,0.021
BPR,3,15.248895943164825,0.2232987880706787,0.0014,0.0022,0.004,0.0014,0.002,0.0021,0.0026,0.0009,0.0009,0.009,0.017
BPR,4,15.249126851558685,0.22376585006713867,0.0011,0.0019,0.0031,0.0011,0.0016,0.0017,0.0021,0.0009,0.0008,0.009,0.015
BPR,5,15.249193966388702,0.22310733795166016,0.0021,0.0025,0.0057,0.0021,0.0034,0.0039,0.005,0.0012,0.0013,0.0115,0.0265
BPR,6,15.249217510223389,0.2342236042022705,0.002,0.0024,0.0053,0.002,0.0031,0.0039,0.0048,0.0013,0.0013,0.013,0.0265
BPR,7,15.249227523803711,0.23106789588928223,0.0007,0.0011,0.0042,0.0007,0.0019,0.001,0.0019,0.0007,0.001,0.0065,0.0195
BPR,8,15.249231159687042,0.21497774124145508,0.0011,0.0018,0.0032,0.0011,0.0017,0.0015,0.002,0.0008,0.0008,0.0075,0.0155
BPR,9,15.249233067035675,0.21468615531921387,0.0018,0.0022,0.005,0.0018,0.0029,0.0034,0.0042,0.001,0.0012,0.01,0.023
BPR,10,15.24923437833786,0.2141873836517334,0.0014,0.0019,0.0047,0.0014,0.0024,0.0023,0.0031,0.0009,0.0011,0.009,0.0215
BPR,11,15.249235212802887,0.21414875984191895,0.0017,0.0023,0.0048,0.0017,0.0026,0.0028,0.0036,0.0012,0.0012,0.012,0.0235
BPR,12,15.24923551082611,0.21519064903259277,0.002,0.0022,0.0034,0.002,0.0025,0.0042,0.0047,0.0011,0.0009,0.0105,0.018
BPR,13,15.249235808849335,0.21411991119384766,0.0011,0.0015,0.0035,0.0011,0.0019,0.002,0.0026,0.0009,0.001,0.0085,0.0185
BPR,14,15.249235153198242,0.22172880172729492,0.0015,0.0018,0.0034,0.0015,0.0021,0.0032,0.0037,0.001,0.0008,0.0095,0.016
BPR,15,15.24923449754715,0.21946287155151367,0.0022,0.0023,0.0042,0.0022,0.0029,0.0046,0.0051,0.0013,0.0011,0.012,0.021
BPR,16,15.249233901500702,0.23023557662963867,0.0017,0.0025,0.0052,0.0017,0.0028,0.003,0.0039,0.0011,0.0012,0.0105,0.023
BPR,17,15.249231815338135,0.23073625564575195,0.0018,0.0026,0.004,0.0018,0.0024,0.0031,0.0037,0.0014,0.0012,0.014,0.0235
BPR,18,15.249227285385132,0.21554112434387207,0.0017,0.0023,0.0055,0.0017,0.003,0.0033,0.0044,0.0012,0.0013,0.012,0.027
BPR,19,15.249221503734589,0.3184089660644531,0.0017,0.0022,0.0037,0.0017,0.0023,0.0033,0.0039,0.0013,0.0011,0.0125,0.0215
BPR,20,15.249206602573395,0.21895360946655273,0.0013,0.0015,0.0031,0.0013,0.002,0.0029,0.0034,0.0008,0.0009,0.0075,0.016
BPR,21,15.249179303646088,0.22320270538330078,0.0023,0.0028,0.0051,0.0023,0.0032,0.0046,0.0053,0.0014,0.0012,0.0135,0.0245
BPR,22,15.249117076396942,0.22995567321777344,0.0016,0.0021,0.0041,0.0016,0.0023,0.0028,0.0035,0.0011,0.001,0.0105,0.02
BPR,23,15.248981356620789,0.2402782440185547,0.0014,0.0022,0.0043,0.0014,0.0023,0.002,0.0028,0.0012,0.0012,0.0115,0.0225
BPR,24,15.248758971691132,0.23361778259277344,0.0013,0.0016,0.0042,0.0013,0.0022,0.0027,0.0034,0.0009,0.001,0.009,0.019
BPR,25,15.248396456241608,0.22723865509033203,0.0016,0.0022,0.0038,0.0016,0.0023,0.0032,0.0038,0.0012,0.001,0.012,0.0205
BPR,26,15.248098194599152,0.22240805625915527,0.0013,0.0014,0.0033,0.0013,0.002,0.0026,0.0032,0.0009,0.001,0.009,0.0185
BPR,27,15.247965574264526,0.2223360538482666,0.0019,0.0021,0.004,0.0019,0.0027,0.0045,0.0052,0.0013,0.0012,0.0125,0.0225
BPR,28,15.248018205165863,0.22234535217285156,0.0014,0.0023,0.0045,0.0014,0.0023,0.0021,0.0028,0.0009,0.001,0.009,0.0205
BPR,29,15.248139083385468,0.2232201099395752,0.0018,0.0022,0.0043,0.0018,0.0025,0.0035,0.0041,0.0012,0.0011,0.012,0.02
BPR,30,15.24835991859436,0.23382115364074707,0.0013,0.0014,0.004,0.0013,0.0023,0.0027,0.0035,0.0008,0.001,0.007,0.0195
BPR,31,15.24854701757431,0.22990822792053223,0.0012,0.0018,0.0035,0.0012,0.002,0.0023,0.003,0.001,0.001,0.01,0.0195
BPR,32,15.248767673969269,0.2201251983642578,0.0016,0.0021,0.0037,0.0016,0.0021,0.003,0.0034,0.0011,0.0009,0.0105,0.017
