Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,15.940154135227203,0.48177337646484375,0.0105,0.013,0.0233,0.0105,0.0142,0.0191,0.0219,0.0058,0.005,0.057,0.099
HAGNUniform,2,15.936533093452454,0.2871878147125244,0.0122,0.0159,0.026,0.0122,0.0162,0.0224,0.0254,0.0063,0.0055,0.0615,0.1055
HAGNUniform,3,15.931357145309448,0.28595447540283203,0.0137,0.0175,0.0327,0.0137,0.0193,0.0257,0.0294,0.0069,0.0065,0.0675,0.1225
HAGNUniform,4,15.92313039302826,0.28536462783813477,0.0145,0.0182,0.0335,0.0145,0.0203,0.0265,0.0302,0.0071,0.0066,0.0695,0.1245
HAGNUniform,5,15.91039091348648,0.2853412628173828,0.0129,0.0175,0.0291,0.0129,0.0173,0.0218,0.025,0.0068,0.0057,0.066,0.111
HAGNUniform,6,15.89101654291153,0.28153133392333984,0.0089,0.0107,0.023,0.0089,0.0134,0.0166,0.0197,0.0043,0.0045,0.0425,0.0885
HAGNUniform,7,15.86304897069931,0.2809486389160156,0.0069,0.0089,0.0153,0.0069,0.0095,0.0124,0.0145,0.0036,0.0034,0.036,0.0665
HAGNUniform,8,15.823913812637329,0.28122425079345703,0.0054,0.0067,0.0129,0.0054,0.0078,0.0103,0.0122,0.0029,0.0029,0.029,0.058
HAGNUniform,9,15.772522270679474,0.2811312675476074,0.0046,0.0063,0.01,0.0046,0.0061,0.0082,0.0094,0.0028,0.0023,0.0285,0.0465
HAGNUniform,10,15.706368565559387,0.2824838161468506,0.0035,0.0049,0.0099,0.0035,0.0055,0.006,0.0075,0.0023,0.0023,0.0235,0.046
HAGNUniform,11,15.629962503910065,0.2796356678009033,0.0029,0.0045,0.009,0.0029,0.0046,0.0047,0.006,0.0022,0.0021,0.0215,0.041
HAGNUniform,12,15.543891310691833,0.2806367874145508,0.0027,0.0041,0.0082,0.0027,0.0043,0.0043,0.0056,0.002,0.0019,0.02,0.039
HAGNUniform,13,15.451415657997131,0.27959346771240234,0.0028,0.0046,0.0082,0.0028,0.0043,0.0046,0.0057,0.0022,0.002,0.022,0.04
HAGNUniform,14,15.354720771312714,0.2792203426361084,0.0026,0.0044,0.0086,0.0026,0.0043,0.0037,0.0052,0.002,0.0021,0.02,0.0415
HAGNUniform,15,15.26183533668518,0.28492307662963867,0.0026,0.0044,0.0087,0.0026,0.0043,0.0038,0.0052,0.002,0.0021,0.02,0.041
