Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,fake_users_u2000_i5000_sp0.01_ns0.05_fake0.1,DEFAULT,synth,123,3,18,7,448128,5.801931142807007,0.07016158103942871,0.0218,0.0255,0.0419,0.0195,0.0261,0.0359,0.0406,0.0099,0.0087,0.0955,0.164
