Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,15.246836245059967,0.459824800491333,0.0073,0.0109,0.02,0.0073,0.0108,0.0121,0.0146,0.004,0.004,0.039,0.078
HAGNFixed,2,15.242526292800903,0.275864839553833,0.009,0.0115,0.0231,0.009,0.0131,0.0162,0.0191,0.0048,0.0046,0.0475,0.0895
HAGNFixed,3,15.236250340938568,0.2754659652709961,0.0113,0.0155,0.0263,0.0113,0.0153,0.0201,0.023,0.0062,0.0054,0.06,0.104
HAGNFixed,4,15.22615098953247,0.28157997131347656,0.0125,0.0169,0.0286,0.0125,0.0167,0.0216,0.0244,0.0066,0.0055,0.065,0.1055
HAGNFixed,5,15.210447072982788,0.27562999725341797,0.0132,0.0183,0.0304,0.0132,0.0176,0.0219,0.025,0.0067,0.0057,0.064,0.109
HAGNFixed,6,15.187193036079407,0.27510595321655273,0.0122,0.0171,0.0301,0.0122,0.0169,0.0196,0.0227,0.0062,0.0056,0.0595,0.1055
HAGNFixed,7,15.155109107494354,0.2735636234283447,0.0123,0.0166,0.0265,0.0123,0.0159,0.0205,0.0229,0.0061,0.0051,0.0585,0.0955
HAGNFixed,8,15.112765312194824,0.2860240936279297,0.0117,0.0147,0.0245,0.0117,0.0153,0.0201,0.0225,0.0055,0.0047,0.0525,0.088
HAGNFixed,9,15.059875905513763,0.2736854553222656,0.0102,0.0136,0.0238,0.0102,0.0139,0.0172,0.0196,0.005,0.0045,0.0485,0.0845
HAGNFixed,10,14.994159460067749,0.2746462821960449,0.0097,0.0124,0.0209,0.0097,0.0129,0.0171,0.0193,0.0046,0.0041,0.0445,0.0775
HAGNFixed,11,14.918755888938904,0.27317142486572266,0.0088,0.0119,0.0206,0.0088,0.0121,0.0149,0.0172,0.0043,0.004,0.042,0.0765
HAGNFixed,12,14.830365538597107,0.29616212844848633,0.0081,0.0107,0.0204,0.0081,0.0117,0.0142,0.0166,0.0042,0.004,0.041,0.076
HAGNFixed,13,14.733213782310486,0.30617189407348633,0.0079,0.0112,0.0184,0.0079,0.0106,0.013,0.0148,0.0043,0.0036,0.042,0.069
HAGNFixed,14,14.629935264587402,0.27477025985717773,0.007,0.0096,0.0172,0.007,0.0098,0.0121,0.0139,0.0038,0.0034,0.037,0.065
HAGNFixed,15,14.519986689090729,0.27158117294311523,0.007,0.0094,0.0173,0.007,0.0099,0.0123,0.0142,0.0037,0.0033,0.0365,0.0645
HAGNFixed,16,14.4012491106987,0.27231907844543457,0.0071,0.0101,0.0177,0.0071,0.0099,0.0119,0.0138,0.0039,0.0034,0.0385,0.066
