Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,30.498570144176483,0.6457517147064209,0.0094,0.0092,0.014,0.0094,0.0113,0.0233,0.0261,0.0072,0.0059,0.07,0.111
LightGCN,2,30.455737471580505,0.5315365791320801,0.005,0.0042,0.0082,0.005,0.0066,0.0137,0.0163,0.004,0.004,0.039,0.0775
LightGCN,3,30.282157361507416,0.5202221870422363,0.0055,0.0046,0.0075,0.0055,0.0065,0.0149,0.0168,0.0043,0.0036,0.042,0.07
LightGCN,4,30.014595448970795,0.520289421081543,0.0053,0.0042,0.0076,0.0053,0.0064,0.0151,0.0172,0.0041,0.0037,0.0415,0.071
LightGCN,5,29.7158123254776,0.5327005386352539,0.0058,0.0054,0.0092,0.0058,0.0073,0.0147,0.0172,0.0047,0.0043,0.047,0.0835
LightGCN,6,29.33312726020813,0.522346019744873,0.007,0.0063,0.0106,0.007,0.0086,0.0186,0.0214,0.0056,0.0051,0.055,0.0975
LightGCN,7,28.923287093639374,0.5222146511077881,0.0067,0.006,0.0114,0.0067,0.0089,0.0178,0.021,0.0056,0.0054,0.055,0.1025
LightGCN,8,28.498487770557404,0.5241754055023193,0.007,0.0066,0.012,0.007,0.0091,0.0179,0.0209,0.0061,0.0056,0.06,0.106
LightGCN,9,28.036286652088165,0.5334186553955078,0.007,0.0066,0.013,0.007,0.0096,0.018,0.0216,0.0062,0.0059,0.0605,0.113
LightGCN,10,27.584970772266388,0.5262670516967773,0.0078,0.0074,0.0139,0.0078,0.0105,0.0207,0.0243,0.0066,0.0063,0.065,0.1195
LightGCN,11,27.085584938526154,0.5252656936645508,0.0089,0.0082,0.0149,0.0089,0.0118,0.0244,0.0284,0.0073,0.0069,0.0725,0.1315
LightGCN,12,26.59518325328827,0.5261232852935791,0.0095,0.0088,0.0161,0.0095,0.0126,0.0254,0.0295,0.008,0.0074,0.0785,0.139
LightGCN,13,26.107826352119446,0.5267233848571777,0.0101,0.0095,0.0171,0.0101,0.0134,0.0269,0.0314,0.0086,0.008,0.0835,0.148
LightGCN,14,25.57891207933426,0.5278716087341309,0.0109,0.0102,0.0175,0.0109,0.014,0.0287,0.0329,0.0094,0.0083,0.09,0.1525
LightGCN,15,25.075571298599243,0.5348985195159912,0.011,0.01,0.0182,0.011,0.0146,0.0296,0.0344,0.0092,0.0086,0.088,0.1585
LightGCN,16,24.571421086788177,0.5297262668609619,0.0115,0.0105,0.0184,0.0115,0.0148,0.0305,0.035,0.0098,0.0089,0.093,0.162
LightGCN,17,24.086466908454895,0.5270950794219971,0.0118,0.011,0.0193,0.0118,0.0154,0.0311,0.036,0.0101,0.0092,0.096,0.169
LightGCN,18,23.607315003871918,0.5263388156890869,0.0127,0.012,0.0202,0.0127,0.0162,0.0339,0.0388,0.0108,0.0095,0.103,0.1745
LightGCN,19,23.103532373905182,0.5278441905975342,0.0133,0.0121,0.0204,0.0133,0.0166,0.0358,0.0407,0.0112,0.0095,0.1055,0.1765
LightGCN,20,22.730252027511597,0.5278239250183105,0.0133,0.012,0.0206,0.0133,0.0167,0.0362,0.0409,0.0112,0.0097,0.107,0.178
LightGCN,21,22.26482343673706,0.5305390357971191,0.0137,0.0125,0.0206,0.0137,0.0168,0.0372,0.0417,0.0116,0.0096,0.11,0.1765
LightGCN,22,21.924469739198685,0.5294270515441895,0.0138,0.0124,0.0206,0.0138,0.0168,0.0376,0.042,0.0117,0.0096,0.111,0.1765
LightGCN,23,21.559516847133636,0.529064416885376,0.0136,0.0119,0.0208,0.0136,0.017,0.0374,0.0422,0.0113,0.0096,0.1075,0.178
LightGCN,24,21.17851361632347,0.5281403064727783,0.0135,0.0122,0.0213,0.0135,0.0172,0.037,0.0421,0.0112,0.01,0.1075,0.183
LightGCN,25,20.88411197066307,0.5266153812408447,0.0132,0.0119,0.0212,0.0132,0.0171,0.0368,0.042,0.0109,0.0099,0.1055,0.181
LightGCN,26,20.59818509221077,0.5261270999908447,0.0134,0.0118,0.021,0.0134,0.0172,0.0379,0.0431,0.0109,0.0099,0.1055,0.179
LightGCN,27,20.359964936971664,0.5260028839111328,0.0133,0.0117,0.021,0.0133,0.0172,0.0379,0.0432,0.0107,0.0099,0.105,0.184
LightGCN,28,20.133635014295578,0.527113676071167,0.0134,0.0119,0.021,0.0134,0.0169,0.0367,0.0419,0.0112,0.0098,0.1065,0.182
LightGCN,29,19.888248026371002,0.5253314971923828,0.0135,0.0118,0.0211,0.0135,0.0172,0.0383,0.0435,0.0108,0.0097,0.106,0.181
LightGCN,30,19.70911878347397,0.5288903713226318,0.0137,0.0119,0.0211,0.0137,0.0174,0.0392,0.0442,0.0109,0.0097,0.106,0.181
LightGCN,31,19.49237009882927,0.6385667324066162,0.0138,0.0119,0.0218,0.0138,0.0177,0.0389,0.0443,0.011,0.01,0.1055,0.185
LightGCN,32,19.30569037795067,0.5283055305480957,0.0137,0.0118,0.0215,0.0137,0.0175,0.0388,0.0439,0.0111,0.0099,0.1065,0.1825
LightGCN,33,19.18416652083397,0.524261474609375,0.0138,0.0117,0.0215,0.0138,0.0175,0.039,0.0441,0.0111,0.0097,0.106,0.181
LightGCN,34,19.039135426282883,0.5363917350769043,0.0137,0.0119,0.0224,0.0137,0.0178,0.0386,0.0438,0.0112,0.0102,0.1075,0.1855
LightGCN,35,18.84548854827881,0.5220115184783936,0.014,0.0124,0.0225,0.014,0.0178,0.0386,0.0436,0.0115,0.0102,0.111,0.188
LightGCN,36,18.74861305952072,0.5222303867340088,0.014,0.0122,0.0222,0.014,0.0178,0.0387,0.0437,0.0115,0.0101,0.11,0.184
LightGCN,37,18.63514333963394,0.5227146148681641,0.0141,0.0124,0.0222,0.0141,0.0178,0.039,0.0438,0.0116,0.01,0.1115,0.1825
LightGCN,38,18.510873824357986,0.5325279235839844,0.014,0.0125,0.0224,0.014,0.0178,0.038,0.043,0.0117,0.0101,0.1125,0.186
LightGCN,39,18.43893250823021,0.5273146629333496,0.0141,0.0125,0.0223,0.0141,0.0179,0.0386,0.0435,0.0116,0.0102,0.113,0.185
LightGCN,40,18.352726846933365,0.5272817611694336,0.0144,0.013,0.0222,0.0144,0.018,0.0391,0.0437,0.0119,0.0103,0.116,0.1855
LightGCN,41,18.24617576599121,0.5392992496490479,0.0139,0.0124,0.0218,0.0139,0.0177,0.0377,0.0428,0.0114,0.0102,0.1105,0.1845
LightGCN,42,18.15481808781624,0.5264840126037598,0.0141,0.0121,0.0225,0.0141,0.0181,0.0391,0.0444,0.0113,0.0103,0.109,0.1865
LightGCN,43,18.101575583219528,0.523388147354126,0.0144,0.0127,0.0223,0.0144,0.0181,0.0399,0.0449,0.0116,0.0102,0.113,0.188
LightGCN,44,18.01045659184456,0.5251049995422363,0.0141,0.0123,0.0221,0.0141,0.0178,0.039,0.044,0.0114,0.0101,0.111,0.185
LightGCN,45,17.97389131784439,0.5254318714141846,0.0141,0.0127,0.0222,0.0141,0.0179,0.0383,0.0435,0.0115,0.0103,0.112,0.189
LightGCN,46,17.878588795661926,0.522275447845459,0.0143,0.0131,0.0222,0.0143,0.0177,0.0378,0.0425,0.0119,0.0102,0.1155,0.187
