Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,15.940044581890106,0.5622725486755371,0.0106,0.0138,0.0232,0.0106,0.0142,0.0203,0.0229,0.0054,0.0047,0.054,0.0915
HAGNUniform,2,15.936452805995941,0.3040468692779541,0.0133,0.0169,0.0296,0.0133,0.0179,0.0239,0.0268,0.0066,0.0058,0.066,0.111
HAGNUniform,3,15.93155550956726,0.304370641708374,0.0152,0.0192,0.0318,0.0152,0.0199,0.0266,0.0298,0.0073,0.0063,0.0725,0.122
HAGNUniform,4,15.924052119255066,0.30518460273742676,0.0164,0.0211,0.0339,0.0164,0.0212,0.0293,0.0328,0.0083,0.0069,0.08,0.1315
HAGNUniform,5,15.912480533123016,0.30503058433532715,0.0132,0.017,0.0315,0.0132,0.0184,0.0237,0.027,0.007,0.0062,0.0685,0.1175
HAGNUniform,6,15.895742535591125,0.3021531105041504,0.009,0.0127,0.0236,0.009,0.0132,0.0153,0.0184,0.0048,0.0048,0.0475,0.0915
HAGNUniform,7,15.870884001255035,0.30887722969055176,0.0053,0.0085,0.0165,0.0053,0.0083,0.0079,0.01,0.003,0.0032,0.0305,0.063
HAGNUniform,8,15.837429881095886,0.30188608169555664,0.0042,0.0071,0.0123,0.0042,0.0064,0.0062,0.008,0.0027,0.0027,0.0275,0.0535
HAGNUniform,9,15.790053129196167,0.30802440643310547,0.0037,0.0059,0.0112,0.0037,0.0058,0.0057,0.0073,0.0023,0.0024,0.023,0.0475
HAGNUniform,10,15.731365859508514,0.30127835273742676,0.0032,0.0048,0.0083,0.0032,0.0048,0.0053,0.0067,0.002,0.002,0.0195,0.0395
HAGNUniform,11,15.663746953010559,0.3080310821533203,0.0028,0.004,0.0077,0.0028,0.0044,0.0049,0.0063,0.0017,0.0019,0.0165,0.036
HAGNUniform,12,15.5868638753891,0.3067610263824463,0.0027,0.0039,0.0086,0.0027,0.0046,0.0046,0.0062,0.0016,0.002,0.0155,0.039
HAGNUniform,13,15.500907897949219,0.3077554702758789,0.0027,0.0039,0.0081,0.0027,0.0044,0.0046,0.006,0.0016,0.0019,0.016,0.0365
HAGNUniform,14,15.414056956768036,0.30321836471557617,0.0026,0.0039,0.0073,0.0026,0.0041,0.0043,0.0057,0.0015,0.0018,0.015,0.0345
HAGNUniform,15,15.339669048786163,0.3062169551849365,0.0025,0.0033,0.0084,0.0025,0.0046,0.0046,0.0062,0.0016,0.002,0.0155,0.0405
