Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.942376792430878,0.5269308090209961,0.0016,0.0022,0.0034,0.0016,0.0021,0.0032,0.0037,0.0011,0.0009,0.011,0.0175
BPR,2,15.911706984043121,0.2261333465576172,0.0016,0.0018,0.0035,0.0016,0.0023,0.0037,0.0043,0.0009,0.0009,0.0085,0.0175
BPR,3,15.883620262145996,0.22467803955078125,0.0018,0.0025,0.0039,0.0018,0.0023,0.0034,0.0037,0.0012,0.0008,0.0115,0.016
BPR,4,15.850062847137451,0.22038030624389648,0.0019,0.0028,0.0041,0.0019,0.0025,0.0031,0.0036,0.0012,0.0009,0.0115,0.018
BPR,5,15.805990099906921,0.21939396858215332,0.0019,0.003,0.0036,0.0019,0.0022,0.0028,0.0031,0.0013,0.0008,0.0125,0.0165
BPR,6,15.75180071592331,0.2199091911315918,0.0017,0.0026,0.0038,0.0017,0.0022,0.0026,0.0031,0.001,0.0008,0.01,0.0165
BPR,7,15.681536376476288,0.22068190574645996,0.0017,0.0025,0.0037,0.0017,0.0023,0.003,0.0035,0.001,0.0009,0.01,0.0175
BPR,8,15.594000220298767,0.22331929206848145,0.0016,0.0024,0.004,0.0016,0.0023,0.0026,0.0032,0.001,0.0009,0.01,0.0185
BPR,9,15.484460353851318,0.22270822525024414,0.0015,0.0026,0.0039,0.0015,0.0021,0.0021,0.0026,0.0011,0.0009,0.0105,0.018
BPR,10,15.3563933968544,0.22356343269348145,0.0012,0.0021,0.004,0.0012,0.0021,0.0018,0.0025,0.0009,0.001,0.0085,0.0195
BPR,11,15.200907409191132,0.2186722755432129,0.0013,0.0018,0.0043,0.0013,0.0023,0.0023,0.003,0.0009,0.001,0.0085,0.0205
BPR,12,15.030962109565735,0.2189164161682129,0.0015,0.0021,0.004,0.0015,0.0022,0.0029,0.0035,0.001,0.0009,0.0095,0.0185
BPR,13,14.831429123878479,0.22651410102844238,0.0014,0.002,0.0043,0.0014,0.0023,0.0026,0.0032,0.001,0.001,0.01,0.0195
BPR,14,14.608788073062897,0.22342419624328613,0.0014,0.0021,0.0045,0.0014,0.0023,0.0025,0.0032,0.001,0.001,0.0095,0.0205
BPR,15,14.369501113891602,0.2227644920349121,0.0013,0.0019,0.0048,0.0013,0.0024,0.0024,0.0032,0.0009,0.0011,0.009,0.0215
BPR,16,14.104906916618347,0.22463369369506836,0.0013,0.0018,0.0046,0.0013,0.0024,0.0025,0.0033,0.0009,0.0011,0.009,0.0205
