Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,15.939987599849701,0.4719548225402832,0.0097,0.0133,0.0226,0.0097,0.0131,0.0175,0.0197,0.0053,0.0045,0.0515,0.0855
HAGNFixed,2,15.935406029224396,0.2831284999847412,0.0122,0.0158,0.0274,0.0122,0.0166,0.0231,0.0263,0.0061,0.0055,0.061,0.1075
HAGNFixed,3,15.929185271263123,0.2910895347595215,0.013,0.017,0.0303,0.013,0.018,0.024,0.0274,0.0069,0.0062,0.068,0.118
HAGNFixed,4,15.919420063495636,0.2865884304046631,0.0131,0.0177,0.0282,0.0131,0.017,0.0221,0.0248,0.0069,0.0056,0.068,0.1085
HAGNFixed,5,15.904670655727386,0.2875175476074219,0.0113,0.0157,0.0256,0.0113,0.0152,0.0196,0.0224,0.0055,0.0049,0.0545,0.095
HAGNFixed,6,15.883821308612823,0.2863593101501465,0.0089,0.0113,0.0201,0.0089,0.0122,0.0161,0.0185,0.0045,0.0041,0.044,0.08
HAGNFixed,7,15.853682935237885,0.2872469425201416,0.0067,0.0087,0.0171,0.0067,0.0098,0.0121,0.0143,0.0037,0.0035,0.036,0.069
HAGNFixed,8,15.813486635684967,0.2869749069213867,0.0051,0.0063,0.0126,0.0051,0.0075,0.0105,0.0123,0.0028,0.0027,0.0285,0.0545
HAGNFixed,9,15.76896470785141,0.2876400947570801,0.0046,0.0055,0.0104,0.0046,0.0066,0.0101,0.0117,0.0025,0.0025,0.0255,0.0485
HAGNFixed,10,15.709376096725464,0.285963773727417,0.0044,0.0055,0.0092,0.0044,0.0058,0.0095,0.0106,0.0026,0.0022,0.026,0.0435
HAGNFixed,11,15.640141308307648,0.28531885147094727,0.004,0.0048,0.0082,0.004,0.0054,0.0094,0.0105,0.0023,0.002,0.023,0.0395
HAGNFixed,12,15.576286554336548,0.28536200523376465,0.0037,0.0044,0.0079,0.0037,0.0051,0.0089,0.0098,0.0022,0.0018,0.0215,0.0365
HAGNFixed,13,15.492163002490997,0.28751707077026367,0.0037,0.0044,0.0077,0.0037,0.0049,0.0083,0.0092,0.0022,0.0018,0.0225,0.0355
HAGNFixed,14,15.417784035205841,0.28862881660461426,0.0033,0.0036,0.0078,0.0033,0.0048,0.0078,0.009,0.002,0.0018,0.02,0.037
HAGNFixed,15,15.334203720092773,0.28621983528137207,0.0031,0.0032,0.0082,0.0031,0.005,0.0076,0.0092,0.0018,0.002,0.018,0.041
