Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,echo_chamber_u500_i5000_sp0.01_ns0.1,DEFAULT,synth,12,1,18,7,384000,3.3654370307922363,0.03774142265319824,0.5989,0.7486,0.8202,0.7834,0.8097,0.9715,0.9715,0.354,0.1983,1.0,1.0
