Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,4.1548850536346436,0.3015294075012207,0.1476,0.1709,0.2212,0.1476,0.1661,0.2423,0.2495,0.0618,0.0412,0.488,0.594
CSGCNNoWarmup,2,4.152849435806274,0.07641434669494629,0.1621,0.1887,0.2433,0.1621,0.1829,0.2646,0.2724,0.0692,0.0468,0.526,0.64
CSGCNNoWarmup,3,4.15069305896759,0.0728297233581543,0.1769,0.2038,0.2666,0.1769,0.2008,0.288,0.2962,0.0772,0.0524,0.574,0.696
CSGCNNoWarmup,4,4.147984445095062,0.0762171745300293,0.1896,0.2152,0.2849,0.1896,0.2162,0.3104,0.3192,0.084,0.0575,0.6,0.726
CSGCNNoWarmup,5,4.144978225231171,0.07200217247009277,0.2021,0.2274,0.3012,0.2021,0.231,0.3352,0.343,0.0902,0.0623,0.642,0.752
CSGCNNoWarmup,6,4.141337156295776,0.07013154029846191,0.2111,0.239,0.3146,0.2111,0.2413,0.3515,0.3598,0.096,0.0667,0.656,0.772
CSGCNNoWarmup,7,4.136897623538971,0.0699915885925293,0.2179,0.2435,0.3244,0.2179,0.2502,0.369,0.3768,0.0994,0.0693,0.674,0.782
CSGCNNoWarmup,8,4.1318395137786865,0.07073187828063965,0.2206,0.2482,0.328,0.2206,0.252,0.3711,0.3785,0.1034,0.0708,0.684,0.786
CSGCNNoWarmup,9,4.125794470310211,0.0797722339630127,0.2197,0.2473,0.3325,0.2197,0.2528,0.368,0.3751,0.1048,0.0723,0.688,0.788
CSGCNNoWarmup,10,4.1189857721328735,0.08573627471923828,0.217,0.2436,0.3301,0.217,0.2499,0.3661,0.372,0.105,0.0721,0.694,0.78
CSGCNNoWarmup,11,4.111004710197449,0.08056139945983887,0.215,0.2365,0.3265,0.215,0.2488,0.3675,0.3749,0.1038,0.0716,0.674,0.778
CSGCNNoWarmup,12,4.101798713207245,0.07871508598327637,0.2105,0.2318,0.3155,0.2105,0.2422,0.3605,0.3681,0.1018,0.0699,0.662,0.77
CSGCNNoWarmup,13,4.091377675533295,0.07805371284484863,0.2005,0.2223,0.3042,0.2005,0.2321,0.3456,0.3533,0.0986,0.0685,0.648,0.756
CSGCNNoWarmup,14,4.079784274101257,0.07634806632995605,0.19,0.212,0.2881,0.19,0.2194,0.3261,0.3347,0.0944,0.0653,0.622,0.744
CSGCNNoWarmup,15,4.066045761108398,0.07784605026245117,0.1822,0.2051,0.2761,0.1822,0.2095,0.315,0.3233,0.0926,0.0633,0.612,0.736
CSGCNNoWarmup,16,4.050856709480286,0.07046031951904297,0.1693,0.1909,0.2634,0.1693,0.1972,0.2936,0.3024,0.0878,0.061,0.59,0.712
CSGCNNoWarmup,17,4.03398585319519,0.0755612850189209,0.1532,0.1763,0.2537,0.1532,0.1836,0.2658,0.2772,0.0808,0.059,0.55,0.708
CSGCNNoWarmup,18,4.015334844589233,0.07401394844055176,0.144,0.1675,0.2452,0.144,0.1746,0.2509,0.2619,0.076,0.0569,0.532,0.69
CSGCNNoWarmup,19,3.9948713183403015,0.06947612762451172,0.1309,0.1496,0.2314,0.1309,0.1626,0.2312,0.2433,0.0698,0.0536,0.496,0.666
