Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,8.311393737792969,0.14469623565673828,0.0019,0.0037,0.0079,0.0019,0.0031,0.0023,0.0027,0.0008,0.0007,0.0075,0.0145
DiffNet,2,8.30270230770111,0.1460719108581543,0.0018,0.0033,0.0082,0.0018,0.0032,0.0023,0.0029,0.0007,0.0008,0.007,0.0155
DiffNet,3,8.295001447200775,0.1448514461517334,0.0018,0.0031,0.0085,0.0018,0.0034,0.0025,0.0032,0.0006,0.0008,0.0065,0.016
DiffNet,4,8.286643624305725,0.14797377586364746,0.0022,0.0045,0.009,0.0022,0.0035,0.0021,0.0027,0.0009,0.0008,0.0085,0.0165
DiffNet,5,8.277878403663635,0.14537405967712402,0.0029,0.0062,0.0095,0.0029,0.0038,0.0026,0.0029,0.0011,0.0008,0.0105,0.016
DiffNet,6,8.269135177135468,0.14447641372680664,0.0032,0.0057,0.0108,0.0032,0.0046,0.0032,0.0038,0.001,0.0009,0.01,0.0185
DiffNet,7,8.259746015071869,0.14560937881469727,0.0031,0.0056,0.0107,0.0031,0.0047,0.0029,0.0037,0.0009,0.001,0.009,0.02
DiffNet,8,8.248072922229767,0.1442708969116211,0.0031,0.0061,0.0118,0.0031,0.0048,0.0028,0.0035,0.001,0.0011,0.01,0.0215
DiffNet,9,8.23579090833664,0.15143847465515137,0.0035,0.0069,0.0123,0.0035,0.0051,0.0029,0.0036,0.0012,0.0011,0.0115,0.0215
DiffNet,10,8.224247753620148,0.1448657512664795,0.0036,0.0072,0.014,0.0036,0.0057,0.003,0.0039,0.0012,0.0012,0.0115,0.0245
DiffNet,11,8.20977532863617,0.14491939544677734,0.0035,0.0073,0.0141,0.0035,0.0056,0.0029,0.0038,0.0012,0.0012,0.0115,0.025
DiffNet,12,8.193734288215637,0.14322161674499512,0.0037,0.0074,0.0143,0.0037,0.0057,0.0031,0.0039,0.0013,0.0012,0.013,0.025
DiffNet,13,8.177692174911499,0.14570045471191406,0.0036,0.0058,0.0141,0.0036,0.0059,0.0036,0.0045,0.0011,0.0012,0.0105,0.024
