Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,9.00231346487999,0.6067066192626953,0.1958,0.2256,0.2913,0.1958,0.2211,0.3091,0.3175,0.078,0.053,0.5895,0.709
MHCN,2,6.774603366851807,0.6061592102050781,0.2111,0.239,0.3165,0.2111,0.241,0.3418,0.3506,0.0853,0.0595,0.6315,0.7585
MHCN,3,6.270334392786026,0.6069114208221436,0.2133,0.2404,0.3175,0.2133,0.2433,0.3464,0.3559,0.0859,0.0598,0.631,0.766
MHCN,4,6.155725926160812,0.6064152717590332,0.2164,0.2477,0.3224,0.2164,0.2461,0.3466,0.3567,0.0882,0.0615,0.639,0.7795
MHCN,5,5.884139120578766,0.6091954708099365,0.2171,0.2492,0.3244,0.2171,0.2464,0.3487,0.3568,0.09,0.0618,0.6615,0.7765
MHCN,6,5.681737318634987,0.605583667755127,0.2151,0.2461,0.3196,0.2151,0.2435,0.3452,0.3537,0.0893,0.0609,0.6555,0.7765
MHCN,7,5.623944193124771,0.603410005569458,0.2199,0.2521,0.3273,0.2199,0.2492,0.353,0.3611,0.0927,0.0633,0.6675,0.783
MHCN,8,5.469952702522278,0.6052916049957275,0.2185,0.2506,0.3252,0.2185,0.2473,0.3494,0.3578,0.0921,0.0624,0.663,0.782
MHCN,9,5.3168221563100815,0.6112151145935059,0.2229,0.2527,0.328,0.2229,0.2523,0.3621,0.3709,0.0938,0.0641,0.6695,0.7945
MHCN,10,5.219490751624107,0.613929033279419,0.2227,0.2545,0.3315,0.2227,0.2531,0.3583,0.3669,0.0938,0.0649,0.676,0.7985
MHCN,11,5.176137924194336,0.707526445388794,0.2192,0.2507,0.3299,0.2192,0.2504,0.3533,0.3628,0.0919,0.0643,0.6575,0.791
MHCN,12,5.092543736100197,0.6123652458190918,0.221,0.2518,0.329,0.221,0.2511,0.3589,0.3675,0.0939,0.0645,0.6735,0.7975
MHCN,13,4.956318691372871,0.6125297546386719,0.2226,0.2517,0.327,0.2226,0.2519,0.3622,0.3705,0.094,0.0641,0.672,0.791
MHCN,14,4.880631402134895,0.6143481731414795,0.2235,0.2544,0.3304,0.2235,0.2529,0.363,0.3714,0.0953,0.0649,0.677,0.798
MHCN,15,4.791484862565994,0.6135380268096924,0.2232,0.2534,0.3292,0.2232,0.2531,0.3641,0.3726,0.0948,0.065,0.6785,0.8015
MHCN,16,4.716672018170357,0.6092450618743896,0.2235,0.2526,0.3301,0.2235,0.2538,0.3643,0.373,0.0948,0.0655,0.6745,0.8005
MHCN,17,4.688443705439568,0.6222500801086426,0.2195,0.2494,0.3264,0.2195,0.25,0.3571,0.3653,0.0932,0.0646,0.67,0.787
MHCN,18,4.575557038187981,0.6198461055755615,0.2206,0.2502,0.3281,0.2206,0.2509,0.3552,0.3636,0.0949,0.0653,0.6755,0.7955
