Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,15.939935982227325,0.4882633686065674,0.0105,0.0149,0.0241,0.0105,0.0141,0.0171,0.0198,0.0054,0.0049,0.053,0.094
ASLGCNSymmetric,2,15.936115443706512,0.2935304641723633,0.0131,0.018,0.0294,0.0131,0.0175,0.0213,0.0244,0.0066,0.0059,0.0655,0.1135
ASLGCNSymmetric,3,15.930976033210754,0.28911519050598145,0.0166,0.0223,0.035,0.0166,0.0212,0.0271,0.0302,0.0086,0.0068,0.0835,0.129
ASLGCNSymmetric,4,15.923168420791626,0.28799939155578613,0.0187,0.026,0.0413,0.0187,0.0243,0.03,0.0338,0.0094,0.0077,0.089,0.144
ASLGCNSymmetric,5,15.911244928836823,0.2874438762664795,0.0183,0.0263,0.0458,0.0183,0.0254,0.0287,0.0334,0.0094,0.0085,0.091,0.161
ASLGCNSymmetric,6,15.893815577030182,0.28653836250305176,0.0151,0.0209,0.0413,0.0151,0.0225,0.0249,0.0295,0.0077,0.0077,0.075,0.1425
ASLGCNSymmetric,7,15.868884027004242,0.2854127883911133,0.0137,0.0191,0.0326,0.0137,0.0188,0.0225,0.0258,0.007,0.0062,0.0675,0.117
ASLGCNSymmetric,8,15.835204362869263,0.2843642234802246,0.0101,0.0147,0.0257,0.0101,0.0142,0.0162,0.0191,0.0054,0.005,0.053,0.096
ASLGCNSymmetric,9,15.789562284946442,0.28476595878601074,0.0084,0.0126,0.0219,0.0084,0.0118,0.0139,0.0163,0.0048,0.0044,0.047,0.0845
ASLGCNSymmetric,10,15.732947766780853,0.2841036319732666,0.0065,0.0089,0.019,0.0065,0.0103,0.0119,0.0145,0.0037,0.0039,0.037,0.0755
ASLGCNSymmetric,11,15.662619769573212,0.283738374710083,0.0059,0.0079,0.015,0.0059,0.0086,0.0108,0.0128,0.0034,0.0032,0.033,0.063
ASLGCNSymmetric,12,15.5785813331604,0.28389644622802734,0.0054,0.0075,0.0138,0.0054,0.0078,0.0096,0.0113,0.0031,0.0029,0.03,0.0565
ASLGCNSymmetric,13,15.488175451755524,0.2844538688659668,0.0052,0.0074,0.0113,0.0052,0.0067,0.0091,0.0103,0.0029,0.0025,0.0295,0.0475
ASLGCNSymmetric,14,15.381840109825134,0.2833845615386963,0.0047,0.0059,0.0108,0.0047,0.0066,0.0092,0.0106,0.0026,0.0024,0.0255,0.0455
ASLGCNSymmetric,15,15.269046247005463,0.2839670181274414,0.0047,0.0057,0.0109,0.0047,0.0066,0.0092,0.0105,0.0026,0.0024,0.0255,0.0455
