Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,4.849143326282501,0.31981778144836426,0.1623,0.2427,0.3062,0.1623,0.179,0.145,0.1501,0.0273,0.0176,0.2706,0.3462
HAGNGlobal,2,4.847271025180817,0.12177896499633789,0.1922,0.2763,0.3582,0.1922,0.2139,0.1765,0.1832,0.0316,0.0208,0.3107,0.4072
HAGNGlobal,3,4.8450095653533936,0.12066864967346191,0.2203,0.3183,0.4067,0.2203,0.2438,0.2027,0.2099,0.0365,0.0239,0.3587,0.4637
HAGNGlobal,4,4.842144548892975,0.12674427032470703,0.2495,0.3586,0.4413,0.2495,0.2717,0.2306,0.2372,0.0414,0.0261,0.4062,0.5038
HAGNGlobal,5,4.838448166847229,0.12140154838562012,0.2717,0.3858,0.4698,0.2717,0.2942,0.2526,0.2593,0.0449,0.0279,0.4367,0.5348
HAGNGlobal,6,4.833765208721161,0.12097811698913574,0.2916,0.4141,0.4931,0.2916,0.3129,0.2705,0.277,0.0483,0.0294,0.4677,0.5623
HAGNGlobal,7,4.827860176563263,0.12164831161499023,0.3053,0.434,0.5188,0.3053,0.3283,0.2835,0.2905,0.0508,0.0311,0.4902,0.5913
HAGNGlobal,8,4.820601999759674,0.12680935859680176,0.3157,0.4508,0.5383,0.3157,0.3396,0.2918,0.2989,0.0529,0.0325,0.5093,0.6103
HAGNGlobal,9,4.81178492307663,0.12663793563842773,0.3241,0.4591,0.5508,0.3241,0.3491,0.3006,0.3076,0.0543,0.0334,0.5213,0.6218
HAGNGlobal,10,4.801426351070404,0.12102842330932617,0.3299,0.4727,0.5589,0.3299,0.3534,0.3044,0.3107,0.0561,0.0341,0.5368,0.6293
HAGNGlobal,11,4.789178848266602,0.12801647186279297,0.333,0.4719,0.573,0.333,0.3602,0.3087,0.3163,0.0563,0.0349,0.5343,0.6448
HAGNGlobal,12,4.774881958961487,0.12197256088256836,0.3344,0.4752,0.5758,0.3344,0.3619,0.31,0.3176,0.0566,0.0351,0.5388,0.6483
HAGNGlobal,13,4.7587467432022095,0.12068676948547363,0.3378,0.4759,0.5782,0.3378,0.3653,0.3153,0.3228,0.0571,0.0353,0.5413,0.6498
HAGNGlobal,14,4.740306258201599,0.12201261520385742,0.3407,0.4786,0.58,0.3407,0.3679,0.3191,0.3264,0.0574,0.0354,0.5443,0.6518
HAGNGlobal,15,4.720272600650787,0.12320613861083984,0.3405,0.4783,0.58,0.3405,0.368,0.3192,0.3267,0.0574,0.0356,0.5438,0.6528
HAGNGlobal,16,4.69701611995697,0.12186288833618164,0.3386,0.4762,0.5785,0.3386,0.3664,0.3169,0.3247,0.057,0.0355,0.5398,0.6508
HAGNGlobal,17,4.6717541217803955,0.12305831909179688,0.3402,0.4795,0.5758,0.3402,0.3664,0.3179,0.3251,0.0577,0.0355,0.5438,0.6483
HAGNGlobal,18,4.645118176937103,0.12096261978149414,0.3396,0.4803,0.5793,0.3396,0.3663,0.3164,0.3237,0.058,0.0357,0.5453,0.6533
HAGNGlobal,19,4.615081191062927,0.12119865417480469,0.3381,0.4771,0.5784,0.3381,0.3654,0.3151,0.3227,0.0577,0.0356,0.5408,0.6513
HAGNGlobal,20,4.584356188774109,0.12150168418884277,0.3361,0.4734,0.5769,0.3361,0.3641,0.3139,0.3215,0.0572,0.0356,0.5388,0.6503
HAGNGlobal,21,4.5497326254844666,0.12289905548095703,0.3357,0.4744,0.5759,0.3357,0.363,0.3131,0.3205,0.0572,0.0355,0.5388,0.6498
HAGNGlobal,22,4.5146143436431885,0.23477959632873535,0.3351,0.4714,0.5755,0.3351,0.3631,0.313,0.3207,0.057,0.0355,0.5353,0.6493
HAGNGlobal,23,4.476009368896484,0.12602710723876953,0.3334,0.4684,0.5748,0.3334,0.362,0.312,0.3199,0.0565,0.0355,0.5318,0.6478
HAGNGlobal,24,4.4373292326927185,0.12979793548583984,0.3304,0.4659,0.5744,0.3304,0.3595,0.3088,0.3168,0.0563,0.0354,0.5298,0.6473
HAGNGlobal,25,4.3952319622039795,0.12427663803100586,0.3293,0.4652,0.5738,0.3293,0.3584,0.3078,0.3157,0.0564,0.0354,0.5308,0.6478
