Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,15.94008207321167,0.6540684700012207,0.009,0.0117,0.0204,0.009,0.0123,0.0166,0.0189,0.005,0.0043,0.0495,0.083
HAGNUniform,2,15.936386823654175,0.33583879470825195,0.0106,0.0137,0.0257,0.0106,0.0151,0.0193,0.0224,0.0055,0.0053,0.0545,0.1015
HAGNUniform,3,15.931111812591553,0.3360719680786133,0.0112,0.0149,0.0228,0.0112,0.0142,0.0195,0.0217,0.0057,0.0047,0.057,0.0905
HAGNUniform,4,15.922053694725037,0.34735846519470215,0.0066,0.0088,0.0159,0.0066,0.0093,0.0123,0.0142,0.0037,0.0033,0.0375,0.0655
HAGNUniform,5,15.905844151973724,0.33667707443237305,0.0035,0.0044,0.0113,0.0035,0.0062,0.0071,0.0089,0.0023,0.0026,0.0235,0.0515
HAGNUniform,6,15.876279354095459,0.33841371536254883,0.0027,0.0034,0.01,0.0027,0.0052,0.0053,0.0071,0.0019,0.0023,0.0185,0.0465
HAGNUniform,7,15.827953398227692,0.3369121551513672,0.0022,0.003,0.0077,0.0022,0.0042,0.0044,0.006,0.0016,0.002,0.016,0.039
HAGNUniform,8,15.756619274616241,0.3375835418701172,0.0025,0.0037,0.0076,0.0025,0.0041,0.0046,0.0059,0.0019,0.0018,0.0185,0.037
HAGNUniform,9,15.671375632286072,0.3357822895050049,0.0027,0.0041,0.0078,0.0027,0.0041,0.0049,0.0059,0.0021,0.0018,0.021,0.0365
HAGNUniform,10,15.577227234840393,0.33946728706359863,0.0028,0.004,0.0081,0.0028,0.0044,0.0051,0.0063,0.002,0.0019,0.0195,0.039
HAGNUniform,11,15.493690550327301,0.3356163501739502,0.003,0.0043,0.0075,0.003,0.0042,0.0053,0.0062,0.0022,0.0018,0.0215,0.0365
HAGNUniform,12,15.42838841676712,0.33049988746643066,0.0031,0.0045,0.0076,0.0031,0.0043,0.0055,0.0065,0.0022,0.0018,0.022,0.0365
HAGNUniform,13,15.34741723537445,0.3466675281524658,0.003,0.0042,0.0076,0.003,0.0043,0.0054,0.0064,0.0021,0.0018,0.021,0.0365
HAGNUniform,14,15.296325027942657,0.34470295906066895,0.0026,0.0035,0.0075,0.0026,0.0041,0.005,0.0063,0.0018,0.0018,0.018,0.0365
