Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.246904015541077,0.49233126640319824,0.011,0.0142,0.023,0.011,0.0144,0.0204,0.0229,0.0055,0.0047,0.0545,0.0915
HAGN,2,15.243387162685394,0.28278636932373047,0.0117,0.0149,0.0259,0.0117,0.016,0.0217,0.0247,0.0059,0.0055,0.0595,0.104
HAGN,3,15.238458156585693,0.2786433696746826,0.0141,0.0177,0.031,0.0141,0.0191,0.0256,0.0288,0.007,0.0062,0.0695,0.1175
HAGN,4,15.230830609798431,0.2816014289855957,0.0151,0.0187,0.0336,0.0151,0.0205,0.0273,0.0307,0.0076,0.0067,0.074,0.124
HAGN,5,15.218957543373108,0.2806732654571533,0.0141,0.0182,0.0318,0.0141,0.0191,0.0251,0.0285,0.0072,0.0063,0.0675,0.1175
HAGN,6,15.201398074626923,0.2759668827056885,0.0117,0.0153,0.0291,0.0117,0.0167,0.0212,0.0244,0.0064,0.0058,0.061,0.108
HAGN,7,15.17662763595581,0.2762913703918457,0.0096,0.0124,0.0216,0.0096,0.0131,0.0173,0.0198,0.0052,0.0047,0.051,0.0885
HAGN,8,15.141710042953491,0.27326536178588867,0.0083,0.011,0.0186,0.0083,0.0112,0.0148,0.0171,0.0045,0.004,0.0455,0.079
HAGN,9,15.095006763935089,0.27127528190612793,0.0074,0.0098,0.0159,0.0074,0.0098,0.0134,0.0152,0.0041,0.0035,0.0405,0.068
HAGN,10,15.038019061088562,0.2779111862182617,0.0059,0.0077,0.0135,0.0059,0.0082,0.0113,0.0133,0.0032,0.0031,0.032,0.0605
HAGN,11,14.970585286617279,0.2758166790008545,0.0048,0.0064,0.0123,0.0048,0.0071,0.0089,0.0107,0.0029,0.0029,0.0295,0.057
HAGN,12,14.892348229885101,0.2763242721557617,0.0045,0.0059,0.0117,0.0045,0.0068,0.0086,0.0105,0.0027,0.0028,0.027,0.056
HAGN,13,14.80877012014389,0.2744109630584717,0.0038,0.0054,0.0097,0.0038,0.0054,0.0067,0.008,0.0025,0.0022,0.025,0.045
HAGN,14,14.718867182731628,0.39827609062194824,0.0035,0.0054,0.009,0.0035,0.0049,0.0056,0.0068,0.0024,0.0021,0.024,0.042
HAGN,15,14.628828883171082,0.2839508056640625,0.0032,0.0044,0.0084,0.0032,0.0047,0.0056,0.0069,0.0022,0.002,0.022,0.0405
