Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.242621898651123,0.2848787307739258,0.0184,0.0238,0.0407,0.0184,0.0247,0.0308,0.0351,0.0095,0.0081,0.09,0.1515
CSGCN,2,15.195421397686005,0.2832331657409668,0.0271,0.0359,0.0549,0.0271,0.0342,0.0461,0.0507,0.0129,0.0105,0.1255,0.195
CSGCN,3,15.072485327720642,0.2820098400115967,0.0285,0.0369,0.0583,0.0285,0.0364,0.0477,0.0525,0.0135,0.0111,0.13,0.2025
CSGCN,4,14.825253307819366,0.281766414642334,0.029,0.0375,0.0592,0.029,0.0372,0.0494,0.0549,0.0135,0.0113,0.1275,0.208
CSGCN,5,14.42761743068695,0.2821834087371826,0.0268,0.0356,0.0568,0.0268,0.0348,0.0438,0.0488,0.0127,0.0107,0.1205,0.1935
CSGCN,6,13.877190232276917,0.2812929153442383,0.0253,0.0347,0.0567,0.0253,0.0336,0.0399,0.0452,0.0122,0.0106,0.1155,0.193
CSGCN,7,13.211302757263184,0.28186941146850586,0.0249,0.0346,0.0552,0.0249,0.0327,0.0398,0.0449,0.012,0.0102,0.1135,0.1895
CSGCN,8,12.457137882709503,0.28127121925354004,0.0251,0.0344,0.0548,0.0251,0.0328,0.0401,0.045,0.0123,0.0103,0.117,0.189
CSGCN,9,11.650236189365387,0.2823021411895752,0.0256,0.0356,0.0527,0.0256,0.0322,0.0407,0.0452,0.0127,0.01,0.1215,0.185
CSGCN,10,10.845744490623474,0.2812342643737793,0.0265,0.0369,0.0554,0.0265,0.0337,0.0434,0.0481,0.0131,0.0107,0.1255,0.193
CSGCN,11,10.036187261343002,0.28127431869506836,0.0275,0.0381,0.0589,0.0275,0.0354,0.0448,0.0498,0.0137,0.0112,0.1295,0.203
CSGCN,12,9.277628421783447,0.28749632835388184,0.0293,0.0388,0.0614,0.0293,0.0378,0.0487,0.054,0.0141,0.0116,0.132,0.2085
CSGCN,13,8.57620856165886,0.28122377395629883,0.0299,0.0382,0.0624,0.0299,0.0388,0.0502,0.0556,0.0144,0.012,0.136,0.215
CSGCN,14,7.919141918420792,0.28180432319641113,0.0305,0.0394,0.0632,0.0305,0.0394,0.0514,0.0569,0.0147,0.0121,0.1385,0.2185
CSGCN,15,7.3190843760967255,0.2837369441986084,0.0314,0.0416,0.0658,0.0314,0.0403,0.052,0.0578,0.0155,0.0126,0.143,0.2275
CSGCN,16,6.79448476433754,0.2818901538848877,0.0313,0.0412,0.0675,0.0313,0.0409,0.0522,0.0583,0.0156,0.0131,0.144,0.2355
CSGCN,17,6.312806159257889,0.3808917999267578,0.0321,0.042,0.0665,0.0321,0.0412,0.0538,0.0596,0.016,0.0132,0.1475,0.236
CSGCN,18,5.889592677354813,0.2886812686920166,0.0323,0.0411,0.0683,0.0323,0.0423,0.055,0.0612,0.0158,0.0134,0.1465,0.239
CSGCN,19,5.490169674158096,0.28223586082458496,0.0318,0.0397,0.0698,0.0318,0.0429,0.0552,0.062,0.0155,0.0137,0.144,0.245
CSGCN,20,5.140962198376656,0.28682422637939453,0.0327,0.0421,0.0705,0.0327,0.0434,0.0565,0.0634,0.016,0.014,0.148,0.25
CSGCN,21,4.859708458185196,0.28223276138305664,0.0328,0.0415,0.0702,0.0328,0.0434,0.0576,0.0642,0.0161,0.0139,0.1505,0.2465
CSGCN,22,4.557318150997162,0.282667875289917,0.0338,0.0429,0.0694,0.0338,0.0437,0.0591,0.0655,0.0168,0.0141,0.1565,0.25
CSGCN,23,4.278014957904816,0.2826192378997803,0.0332,0.0416,0.0694,0.0332,0.0437,0.0583,0.0651,0.0164,0.0142,0.1515,0.2505
CSGCN,24,4.050036177039146,0.2817225456237793,0.0324,0.0403,0.0688,0.0324,0.0431,0.0569,0.0637,0.0162,0.0141,0.1495,0.25
CSGCN,25,3.855066239833832,0.2819833755493164,0.0319,0.0393,0.0674,0.0319,0.0425,0.0561,0.063,0.0159,0.0139,0.146,0.246
CSGCN,26,3.6577590703964233,0.28205084800720215,0.0312,0.0395,0.0659,0.0312,0.0411,0.0539,0.0602,0.0162,0.0137,0.1505,0.244
CSGCN,27,3.5088858753442764,0.28198933601379395,0.0307,0.0395,0.0649,0.0307,0.0403,0.0524,0.0586,0.0162,0.0135,0.1505,0.2405
CSGCN,28,3.3743091076612473,0.2848210334777832,0.0305,0.0384,0.0635,0.0305,0.0399,0.0529,0.0588,0.0159,0.0132,0.1475,0.2355
CSGCN,29,3.246857851743698,0.28257322311401367,0.0299,0.0384,0.0612,0.0299,0.0386,0.0516,0.0574,0.0157,0.0129,0.1445,0.228
CSGCN,30,3.1167386323213577,0.29090309143066406,0.0297,0.0374,0.0603,0.0297,0.0385,0.0524,0.0581,0.0155,0.0128,0.1435,0.2275
CSGCN,31,3.0242225378751755,0.2819550037384033,0.0292,0.036,0.0591,0.0292,0.038,0.0521,0.0579,0.0152,0.0126,0.14,0.2245
CSGCN,32,2.9277018904685974,0.28217053413391113,0.0288,0.0349,0.0585,0.0288,0.0377,0.0519,0.0578,0.015,0.0126,0.1375,0.224
CSGCN,33,2.8436477035284042,0.2825582027435303,0.0284,0.0344,0.0573,0.0284,0.037,0.052,0.0575,0.0144,0.0122,0.1345,0.217
