Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.936697900295258,0.2398970127105713,0.0017,0.0025,0.0046,0.0017,0.0026,0.0029,0.0037,0.0012,0.0012,0.012,0.024
DiffNet,2,15.90194821357727,0.23801946640014648,0.0022,0.0033,0.0069,0.0022,0.0036,0.0039,0.005,0.0017,0.0016,0.017,0.032
DiffNet,3,15.865712583065033,0.23911643028259277,0.0025,0.0032,0.0069,0.0025,0.0039,0.0049,0.0061,0.0015,0.0016,0.0145,0.0315
DiffNet,4,15.81832468509674,0.23856496810913086,0.0029,0.0037,0.0078,0.0029,0.0044,0.0057,0.0067,0.0018,0.0017,0.0175,0.033
DiffNet,5,15.756467580795288,0.23827147483825684,0.0032,0.0037,0.0077,0.0032,0.0046,0.0068,0.0078,0.0019,0.0017,0.0185,0.034
DiffNet,6,15.671826601028442,0.23764610290527344,0.0037,0.0044,0.0086,0.0037,0.0054,0.0076,0.009,0.002,0.0021,0.02,0.042
DiffNet,7,15.560913920402527,0.2375197410583496,0.0036,0.0043,0.0088,0.0036,0.0054,0.0073,0.0087,0.0022,0.0022,0.0215,0.0435
DiffNet,8,15.419508218765259,0.2371385097503662,0.0036,0.0045,0.0092,0.0036,0.0054,0.0069,0.0084,0.0023,0.0022,0.023,0.0445
DiffNet,9,15.24581927061081,0.23709321022033691,0.0037,0.0049,0.0096,0.0037,0.0056,0.007,0.0086,0.0023,0.0023,0.023,0.046
DiffNet,10,15.03343814611435,0.23695015907287598,0.0038,0.0053,0.0094,0.0038,0.0054,0.007,0.0084,0.0025,0.0023,0.025,0.0465
DiffNet,11,14.788351953029633,0.23698091506958008,0.0035,0.0048,0.0109,0.0035,0.0058,0.0066,0.0084,0.0024,0.0025,0.024,0.0505
DiffNet,12,14.512053310871124,0.23760724067687988,0.0036,0.0053,0.0106,0.0036,0.0056,0.0061,0.0076,0.0026,0.0025,0.026,0.0495
DiffNet,13,14.192865550518036,0.23711729049682617,0.0039,0.0054,0.0099,0.0039,0.0057,0.0073,0.0088,0.0026,0.0024,0.0265,0.0475
DiffNet,14,13.86485344171524,0.23812413215637207,0.0038,0.0052,0.0089,0.0038,0.0053,0.0069,0.0084,0.0024,0.0022,0.024,0.0445
DiffNet,15,13.496089041233063,0.23754167556762695,0.0035,0.0044,0.0083,0.0035,0.0051,0.007,0.0083,0.0023,0.0021,0.023,0.0415
DiffNet,16,13.121244251728058,0.23697257041931152,0.0039,0.0047,0.0078,0.0039,0.0051,0.008,0.009,0.0025,0.002,0.025,0.04
DiffNet,17,12.719367504119873,0.24331951141357422,0.0038,0.0045,0.0077,0.0038,0.0051,0.0079,0.0089,0.0024,0.002,0.0245,0.04
DiffNet,18,12.318700969219208,0.24567747116088867,0.0038,0.0046,0.0076,0.0038,0.0049,0.0078,0.0087,0.0025,0.002,0.025,0.0395
DiffNet,19,11.916758477687836,0.24302148818969727,0.0037,0.0045,0.008,0.0037,0.005,0.0074,0.0084,0.0025,0.002,0.025,0.04
DiffNet,20,11.532711118459702,0.244706392288208,0.0038,0.0047,0.0085,0.0038,0.0052,0.0076,0.0087,0.0025,0.0021,0.0255,0.042
DiffNet,21,11.117470264434814,0.23830032348632812,0.0039,0.0045,0.0088,0.0039,0.0055,0.0081,0.0094,0.0024,0.0022,0.0245,0.044
DiffNet,22,10.738933682441711,0.23871207237243652,0.0039,0.0046,0.0085,0.0039,0.0054,0.0081,0.0093,0.0024,0.0021,0.0245,0.0425
DiffNet,23,10.353272497653961,0.23825359344482422,0.0041,0.0049,0.008,0.0041,0.0053,0.0084,0.0095,0.0026,0.0021,0.026,0.042
DiffNet,24,9.995303124189377,0.23916864395141602,0.004,0.0047,0.0092,0.004,0.0057,0.0083,0.0097,0.0025,0.0023,0.0255,0.0465
DiffNet,25,9.615840435028076,0.23879504203796387,0.0039,0.0043,0.0084,0.0039,0.0054,0.0084,0.0097,0.0024,0.0022,0.024,0.044
DiffNet,26,9.269642025232315,0.23864412307739258,0.0039,0.0044,0.0081,0.0039,0.0054,0.0085,0.0099,0.0022,0.0021,0.0225,0.042
DiffNet,27,8.95982426404953,0.23803400993347168,0.004,0.0046,0.0084,0.004,0.0055,0.0083,0.0096,0.0024,0.0022,0.024,0.0435
DiffNet,28,8.622032642364502,0.23848676681518555,0.0041,0.0047,0.0082,0.0041,0.0055,0.0088,0.01,0.0024,0.0021,0.0245,0.0425
DiffNet,29,8.3350929915905,0.23862147331237793,0.0042,0.0051,0.008,0.0042,0.0054,0.0087,0.0098,0.0026,0.0021,0.026,0.0415
DiffNet,30,8.026791989803314,0.23953938484191895,0.0042,0.005,0.0082,0.0042,0.0054,0.0086,0.0097,0.0026,0.0021,0.0265,0.042
DiffNet,31,7.74129644036293,0.2414100170135498,0.0042,0.005,0.0081,0.0042,0.0054,0.0086,0.0097,0.0026,0.0021,0.0265,0.0415
DiffNet,32,7.51249361038208,0.25538086891174316,0.0043,0.0053,0.0084,0.0043,0.0055,0.0086,0.0097,0.0028,0.0022,0.028,0.043
DiffNet,33,7.234570652246475,0.24269580841064453,0.0043,0.0055,0.0088,0.0043,0.0055,0.0084,0.0095,0.0028,0.0022,0.028,0.0445
DiffNet,34,7.025639057159424,0.23720312118530273,0.0045,0.0057,0.0088,0.0045,0.0057,0.0092,0.0103,0.0028,0.0022,0.0285,0.045
DiffNet,35,6.775382220745087,0.23511743545532227,0.0045,0.0056,0.009,0.0045,0.0058,0.009,0.0102,0.0028,0.0023,0.0285,0.0465
DiffNet,36,6.569557100534439,0.23468327522277832,0.0043,0.0053,0.0093,0.0043,0.0058,0.0087,0.0101,0.0027,0.0024,0.027,0.048
DiffNet,37,6.3312051594257355,0.23270297050476074,0.0043,0.0054,0.0094,0.0043,0.0059,0.0088,0.0101,0.0027,0.0024,0.0275,0.049
DiffNet,38,6.154510885477066,0.23256516456604004,0.0043,0.0051,0.0096,0.0043,0.006,0.009,0.0105,0.0026,0.0025,0.026,0.0495
DiffNet,39,5.958456993103027,0.23244881629943848,0.0042,0.0052,0.0096,0.0042,0.006,0.0088,0.0104,0.0026,0.0025,0.026,0.0495
DiffNet,40,5.796552330255508,0.23253631591796875,0.0041,0.005,0.0096,0.0041,0.0059,0.0086,0.0102,0.0025,0.0025,0.025,0.0495
DiffNet,41,5.636154443025589,0.23267793655395508,0.0039,0.0045,0.0094,0.0039,0.0059,0.0085,0.0102,0.0024,0.0024,0.024,0.0485
DiffNet,42,5.479347318410873,0.23307037353515625,0.0041,0.0049,0.0093,0.0041,0.0058,0.0088,0.0102,0.0026,0.0024,0.026,0.0475
DiffNet,43,5.304955780506134,0.2334120273590088,0.0042,0.005,0.0101,0.0042,0.0061,0.0087,0.0102,0.0026,0.0025,0.0265,0.05
DiffNet,44,5.1570310443639755,0.23323845863342285,0.0043,0.0053,0.01,0.0043,0.006,0.0088,0.0101,0.0028,0.0025,0.028,0.049
DiffNet,45,5.012746497988701,0.23270249366760254,0.0041,0.0047,0.0101,0.0041,0.0061,0.0089,0.0105,0.0025,0.0025,0.025,0.0495
DiffNet,46,4.8847634345293045,0.2324385643005371,0.004,0.0046,0.0099,0.004,0.006,0.0088,0.0104,0.0025,0.0024,0.025,0.048
