Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.937982738018036,0.33387231826782227,0.019,0.0249,0.0429,0.019,0.0256,0.0325,0.0368,0.0096,0.0082,0.093,0.1565
ASLGCN,2,15.903829872608185,0.3341822624206543,0.0166,0.0228,0.0373,0.0166,0.022,0.0269,0.0305,0.008,0.0069,0.0785,0.1315
ASLGCN,3,15.811198234558105,0.3328287601470947,0.0117,0.0163,0.0266,0.0117,0.0155,0.0193,0.0217,0.005,0.0044,0.0485,0.084
ASLGCN,4,15.616900146007538,0.33252859115600586,0.0086,0.0127,0.0206,0.0086,0.0115,0.0136,0.0154,0.004,0.0035,0.039,0.0655
ASLGCN,5,15.315225601196289,0.3422555923461914,0.0076,0.0112,0.0194,0.0076,0.0105,0.0118,0.0137,0.0035,0.0033,0.0345,0.063
ASLGCN,6,14.911182224750519,0.33144664764404297,0.0079,0.0122,0.0193,0.0079,0.0103,0.0115,0.013,0.0039,0.0031,0.038,0.0605
ASLGCN,7,14.446479380130768,0.32792019844055176,0.0079,0.0119,0.0201,0.0079,0.0111,0.0117,0.0139,0.0036,0.0035,0.035,0.068
ASLGCN,8,13.928354799747467,0.32779741287231445,0.0103,0.0144,0.0251,0.0103,0.0139,0.0156,0.0178,0.0048,0.0042,0.0475,0.0815
ASLGCN,9,13.314581096172333,0.33305835723876953,0.0142,0.0194,0.0301,0.0142,0.018,0.0219,0.0243,0.0067,0.0053,0.0655,0.101
ASLGCN,10,12.634689211845398,0.3329026699066162,0.0169,0.0232,0.0386,0.0169,0.0225,0.0266,0.03,0.0078,0.0069,0.0775,0.1275
ASLGCN,11,11.9110386967659,0.33649587631225586,0.0191,0.0253,0.045,0.0191,0.0262,0.03,0.0345,0.0087,0.0081,0.0835,0.1505
ASLGCN,12,11.111153960227966,0.3629875183105469,0.0228,0.0302,0.051,0.0228,0.0304,0.0367,0.0414,0.0109,0.0094,0.1035,0.172
ASLGCN,13,10.280657052993774,0.364948034286499,0.0264,0.0343,0.0543,0.0264,0.034,0.0435,0.0482,0.0125,0.0104,0.119,0.187
