Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.935977458953857,0.4268321990966797,0.0012,0.0021,0.0056,0.0012,0.0026,0.0017,0.0028,0.001,0.0013,0.0095,0.0265
DiffNet,2,15.891894459724426,0.24798202514648438,0.002,0.0033,0.0068,0.002,0.0034,0.003,0.0041,0.0015,0.0015,0.015,0.031
DiffNet,3,15.843851745128632,0.24625301361083984,0.0022,0.0036,0.0068,0.0022,0.0033,0.0033,0.0041,0.0017,0.0014,0.017,0.028
DiffNet,4,15.776706576347351,0.24641084671020508,0.0027,0.0041,0.0063,0.0027,0.0036,0.0042,0.005,0.0017,0.0014,0.0165,0.0275
DiffNet,5,15.682851731777191,0.24902057647705078,0.0033,0.0044,0.0072,0.0033,0.0044,0.0058,0.0067,0.0018,0.0016,0.0175,0.031
DiffNet,6,15.548241674900055,0.2467496395111084,0.0035,0.0045,0.0072,0.0035,0.0045,0.0059,0.0067,0.002,0.0015,0.0195,0.0305
DiffNet,7,15.370581209659576,0.24392247200012207,0.0029,0.0036,0.0072,0.0029,0.0042,0.0052,0.0062,0.0016,0.0015,0.0155,0.031
DiffNet,8,15.137125849723816,0.24354076385498047,0.0027,0.0036,0.0061,0.0027,0.0038,0.0048,0.0057,0.0017,0.0014,0.0165,0.029
DiffNet,9,14.849274814128876,0.24408316612243652,0.0024,0.0027,0.0055,0.0024,0.0036,0.0048,0.0057,0.0012,0.0013,0.012,0.0265
DiffNet,10,14.50787341594696,0.2469015121459961,0.002,0.0025,0.0048,0.002,0.0029,0.0037,0.0044,0.0013,0.0012,0.0125,0.023
DiffNet,11,14.131325542926788,0.2424454689025879,0.0022,0.0027,0.0054,0.0022,0.0033,0.0042,0.005,0.0013,0.0013,0.013,0.025
DiffNet,12,13.719085812568665,0.24726080894470215,0.0023,0.003,0.0056,0.0023,0.0033,0.0043,0.0051,0.0015,0.0014,0.0145,0.027
DiffNet,13,13.287956893444061,0.2566661834716797,0.0022,0.003,0.0054,0.0022,0.0033,0.0042,0.005,0.0015,0.0013,0.0145,0.0255
DiffNet,14,12.844370603561401,0.2513558864593506,0.0022,0.0029,0.0059,0.0022,0.0034,0.0041,0.005,0.0015,0.0014,0.015,0.0285
DiffNet,15,12.422206282615662,0.24480986595153809,0.0024,0.0028,0.0059,0.0024,0.0037,0.0047,0.0056,0.0014,0.0015,0.014,0.028
DiffNet,16,11.956245183944702,0.2408909797668457,0.0024,0.003,0.0055,0.0024,0.0033,0.0044,0.0052,0.0015,0.0013,0.015,0.0255
DiffNet,17,11.504966765642166,0.2405714988708496,0.0025,0.003,0.0054,0.0025,0.0034,0.0049,0.0056,0.0015,0.0012,0.015,0.025
