Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,scale_free_u2000_i5000_sp0.005_ns0.1,TUNED,synth,1,2,15,4,"{'learning_rate': 0.001, 'n_layers': 3, 'reg_weight': 0.0001, 'ssl_reg': 1e-06}",481408,4.946603775024414,0.07483458518981934,0.4207,0.535,0.6053,0.4672,0.4898,0.5595,0.5641,0.1004,0.0586,0.768,0.8325
