Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.936577796936035,0.44203853607177734,0.0028,0.0037,0.0064,0.0028,0.004,0.0053,0.0062,0.0019,0.0017,0.019,0.0325
DiffNet,2,15.900589048862457,0.26120662689208984,0.0032,0.004,0.0062,0.0032,0.004,0.0064,0.0071,0.0021,0.0016,0.0205,0.031
DiffNet,3,15.861688613891602,0.25464606285095215,0.0025,0.0031,0.0055,0.0025,0.0035,0.0052,0.006,0.0017,0.0014,0.016,0.0285
DiffNet,4,15.809515476226807,0.24509382247924805,0.0025,0.0028,0.0059,0.0025,0.0037,0.0051,0.006,0.0015,0.0014,0.0145,0.0285
DiffNet,5,15.736312806606293,0.24651384353637695,0.0025,0.0035,0.0061,0.0025,0.0036,0.0041,0.005,0.0018,0.0016,0.0175,0.031
DiffNet,6,15.634103953838348,0.24153900146484375,0.0027,0.0035,0.0061,0.0027,0.0038,0.005,0.0059,0.0018,0.0016,0.0175,0.0305
DiffNet,7,15.493636667728424,0.2430858612060547,0.0026,0.0031,0.0064,0.0026,0.0039,0.0052,0.0063,0.0017,0.0016,0.0165,0.0325
DiffNet,8,15.30818921327591,0.23885059356689453,0.0025,0.0032,0.0052,0.0025,0.0033,0.0051,0.0058,0.0018,0.0014,0.0175,0.028
DiffNet,9,15.088132083415985,0.24488472938537598,0.0021,0.0028,0.0049,0.0021,0.003,0.0042,0.0049,0.0017,0.0014,0.0165,0.0275
DiffNet,10,14.827271699905396,0.23940682411193848,0.0023,0.0029,0.0052,0.0023,0.0032,0.0048,0.0056,0.0017,0.0014,0.017,0.0285
DiffNet,11,14.562418043613434,0.3442084789276123,0.0028,0.0036,0.0063,0.0028,0.0039,0.0065,0.0073,0.002,0.0016,0.0195,0.033
DiffNet,12,14.282925724983215,0.24525833129882812,0.0025,0.0031,0.0063,0.0025,0.0037,0.0056,0.0064,0.002,0.0016,0.0195,0.032
DiffNet,13,13.982448279857635,0.24865508079528809,0.0027,0.0031,0.0061,0.0027,0.0038,0.0062,0.007,0.002,0.0016,0.0195,0.0315
