Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,fake_users_u2000_i5000_sp0.01_ns0.1_fake0.05,TUNED,synth,1,2,56,45,"{'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 0.0001}",448128,15.896904468536377,0.06921148300170898,0.0379,0.05,0.0763,0.0399,0.0501,0.0697,0.0759,0.0192,0.0154,0.18,0.271
