Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,15.24693763256073,0.48571157455444336,0.0088,0.013,0.0226,0.0088,0.0124,0.0146,0.017,0.0054,0.0046,0.053,0.088
HAGNGlobal,2,15.24341231584549,0.2897608280181885,0.012,0.0163,0.0274,0.012,0.0161,0.0208,0.0237,0.0066,0.0057,0.0635,0.107
HAGNGlobal,3,15.238461256027222,0.2903594970703125,0.014,0.0176,0.0295,0.014,0.0184,0.0247,0.0279,0.007,0.0061,0.0685,0.1145
HAGNGlobal,4,15.230889856815338,0.2884950637817383,0.0156,0.0211,0.0343,0.0156,0.0205,0.0265,0.0298,0.0084,0.0069,0.082,0.1315
HAGNGlobal,5,15.21928459405899,0.2923450469970703,0.0157,0.0201,0.0345,0.0157,0.0211,0.0278,0.0315,0.0077,0.0068,0.0735,0.1285
HAGNGlobal,6,15.202837944030762,0.288759708404541,0.0145,0.0195,0.0301,0.0145,0.0185,0.0247,0.0277,0.0073,0.006,0.069,0.1135
HAGNGlobal,7,15.17956817150116,0.2882988452911377,0.0127,0.0156,0.0284,0.0127,0.0173,0.0225,0.0255,0.0061,0.0055,0.0585,0.1035
HAGNGlobal,8,15.149108171463013,0.28887367248535156,0.0108,0.0134,0.022,0.0108,0.014,0.019,0.0213,0.0055,0.0045,0.053,0.086
HAGNGlobal,9,15.110267341136932,0.2960188388824463,0.0097,0.0117,0.0182,0.0097,0.0122,0.0176,0.0197,0.0048,0.0041,0.0475,0.078
HAGNGlobal,10,15.06103229522705,0.2894573211669922,0.0088,0.0105,0.0164,0.0088,0.011,0.015,0.0167,0.0045,0.0036,0.044,0.071
HAGNGlobal,11,15.002866864204407,0.2889435291290283,0.0081,0.0097,0.0147,0.0081,0.0101,0.0139,0.0157,0.0042,0.0035,0.041,0.068
HAGNGlobal,12,14.934329867362976,0.2889885902404785,0.0076,0.009,0.0143,0.0076,0.0097,0.0132,0.0149,0.0039,0.0033,0.0385,0.0645
HAGNGlobal,13,14.858122289180756,0.2896237373352051,0.0069,0.0087,0.0134,0.0069,0.0088,0.0114,0.013,0.0036,0.0031,0.036,0.06
HAGNGlobal,14,14.77539610862732,0.41536760330200195,0.0062,0.0083,0.0131,0.0062,0.0081,0.0102,0.0118,0.0034,0.003,0.0345,0.059
HAGNGlobal,15,14.683631479740143,0.29070425033569336,0.0058,0.0079,0.0135,0.0058,0.0079,0.0095,0.0112,0.0032,0.003,0.032,0.0585
HAGNGlobal,16,14.586456596851349,0.2915534973144531,0.0055,0.0079,0.0129,0.0055,0.0075,0.009,0.0106,0.0032,0.0029,0.0325,0.056
