Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,star_u2000_i2000_sp0.01_ns0.1,TUNED,synth,1,1,53,42,"{'learning_rate': 0.005, 'n_layers': 3, 'reg_weight': 1e-05, 'social_layers': 3}",256129,10.395333528518677,0.09750223159790039,0.1179,0.2043,0.2763,0.1337,0.1541,0.1301,0.1368,0.0285,0.02,0.276,0.375
