Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,15.246832370758057,0.5313456058502197,0.0105,0.0148,0.0252,0.0105,0.0145,0.0175,0.0204,0.0055,0.0051,0.055,0.099
ASLGCNSymmetric,2,15.243253469467163,0.3332250118255615,0.013,0.0182,0.029,0.013,0.0173,0.0217,0.0247,0.0067,0.0058,0.066,0.1105
ASLGCNSymmetric,3,15.238367736339569,0.3287539482116699,0.0166,0.0216,0.035,0.0166,0.0217,0.029,0.0325,0.0083,0.007,0.081,0.1325
ASLGCNSymmetric,4,15.231082379817963,0.3220217227935791,0.0186,0.0247,0.0404,0.0186,0.0246,0.0319,0.036,0.0092,0.008,0.089,0.1495
ASLGCNSymmetric,5,15.220194876194,0.3304262161254883,0.0215,0.0284,0.0445,0.0215,0.0276,0.038,0.0423,0.0108,0.0089,0.1045,0.167
ASLGCNSymmetric,6,15.204864084720612,0.3240320682525635,0.0223,0.0295,0.0506,0.0223,0.03,0.0388,0.0436,0.0115,0.0098,0.111,0.182
ASLGCNSymmetric,7,15.184061050415039,0.3174607753753662,0.0242,0.0308,0.0522,0.0242,0.0321,0.0434,0.0483,0.0121,0.0102,0.116,0.189
ASLGCNSymmetric,8,15.15679806470871,0.312730073928833,0.025,0.0316,0.0548,0.025,0.0335,0.045,0.0504,0.0125,0.0107,0.12,0.201
ASLGCNSymmetric,9,15.122605621814728,0.32065606117248535,0.0259,0.0335,0.0534,0.0259,0.0333,0.0459,0.0508,0.0128,0.0105,0.124,0.197
ASLGCNSymmetric,10,15.080030977725983,0.3283376693725586,0.0256,0.0327,0.053,0.0256,0.0332,0.0459,0.051,0.0123,0.0103,0.119,0.1945
ASLGCNSymmetric,11,15.02976107597351,0.3277297019958496,0.025,0.0323,0.0547,0.025,0.0332,0.044,0.049,0.0124,0.0105,0.12,0.196
ASLGCNSymmetric,12,14.971099138259888,0.31844162940979004,0.0242,0.0308,0.0523,0.0242,0.0322,0.0427,0.0478,0.0118,0.0101,0.1135,0.1865
ASLGCNSymmetric,13,14.903197407722473,0.31095194816589355,0.0239,0.0303,0.0507,0.0239,0.0315,0.0431,0.0477,0.0117,0.0099,0.112,0.1805
ASLGCNSymmetric,14,14.826049566268921,0.3226020336151123,0.0237,0.0302,0.0509,0.0237,0.0313,0.0428,0.0473,0.0118,0.0099,0.1145,0.18
ASLGCNSymmetric,15,14.740135669708252,0.32456040382385254,0.0239,0.0308,0.0492,0.0239,0.0309,0.0432,0.0476,0.0116,0.0096,0.1115,0.1745
ASLGCNSymmetric,16,14.645344614982605,0.32109808921813965,0.0232,0.0299,0.0492,0.0232,0.0303,0.0414,0.0457,0.0116,0.0095,0.1115,0.1745
ASLGCNSymmetric,17,14.542067646980286,0.4636831283569336,0.0236,0.0307,0.0482,0.0236,0.03,0.0417,0.0454,0.0119,0.0093,0.1145,0.17
ASLGCNSymmetric,18,14.430731773376465,0.3228495121002197,0.0229,0.0301,0.0486,0.0229,0.0295,0.0401,0.044,0.0116,0.0092,0.111,0.169
ASLGCNSymmetric,19,14.314097225666046,0.33054637908935547,0.0227,0.0297,0.0473,0.0227,0.029,0.0399,0.0436,0.0114,0.009,0.1095,0.164
ASLGCNSymmetric,20,14.1841499209404,0.33159661293029785,0.0223,0.029,0.0474,0.0223,0.0291,0.0396,0.0438,0.0109,0.009,0.1045,0.165
