Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,216473.4130859375,0.6676373481750488,0.0645,0.0849,0.1257,0.0645,0.0795,0.1039,0.1119,0.0281,0.0216,0.2535,0.3715
SimGCL,2,188774.13037109375,0.3660109043121338,0.0995,0.1232,0.177,0.0995,0.1195,0.1606,0.1699,0.0402,0.0302,0.356,0.4895
SimGCL,3,182463.4677734375,0.36397361755371094,0.1241,0.1537,0.2119,0.1241,0.1462,0.1979,0.2077,0.0497,0.0363,0.4235,0.563
SimGCL,4,178180.99096679688,0.35906004905700684,0.1455,0.1797,0.2429,0.1455,0.1699,0.2268,0.237,0.0577,0.042,0.477,0.624
SimGCL,5,175269.361328125,0.3631269931793213,0.1644,0.2021,0.2666,0.1644,0.1893,0.2511,0.2603,0.0656,0.0464,0.526,0.6585
SimGCL,6,172366.72595214844,0.35616016387939453,0.1802,0.2181,0.2871,0.1802,0.2071,0.2757,0.2854,0.0713,0.0503,0.5575,0.695
SimGCL,7,169902.8848876953,0.3559682369232178,0.1935,0.2329,0.3065,0.1935,0.2221,0.2947,0.3042,0.0765,0.0538,0.5895,0.7265
SimGCL,8,168556.7724609375,0.35552382469177246,0.2056,0.2466,0.3223,0.2056,0.235,0.3111,0.32,0.0816,0.0569,0.617,0.7425
SimGCL,9,167452.5819091797,0.3557102680206299,0.2159,0.2588,0.3337,0.2159,0.2454,0.3244,0.3328,0.0863,0.0593,0.639,0.7565
SimGCL,10,165489.9649658203,0.3593461513519287,0.2282,0.2728,0.3477,0.2282,0.2577,0.3422,0.3501,0.0912,0.0621,0.6615,0.777
SimGCL,11,165077.84643554688,0.36346912384033203,0.2363,0.2822,0.3603,0.2363,0.2667,0.352,0.3601,0.0944,0.0642,0.671,0.7885
SimGCL,12,164104.208984375,0.3669600486755371,0.2447,0.2911,0.3709,0.2447,0.2758,0.3624,0.3706,0.0979,0.0665,0.6835,0.8035
SimGCL,13,162894.15881347656,0.3610661029815674,0.2514,0.2979,0.3783,0.2514,0.2828,0.3722,0.3802,0.1006,0.0679,0.695,0.8115
SimGCL,14,162179.1788330078,0.360992431640625,0.2578,0.3046,0.3862,0.2578,0.29,0.3797,0.3882,0.1029,0.0695,0.7005,0.8215
SimGCL,15,161534.40576171875,0.360858678817749,0.2636,0.3118,0.3946,0.2636,0.2964,0.3866,0.3951,0.1056,0.0713,0.709,0.829
