Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,6.918670177459717,0.1339261531829834,0.3893,0.5109,0.5812,0.3893,0.4107,0.4117,0.4173,0.0775,0.0457,0.662,0.7415
LightGCN,2,6.85842502117157,0.1336653232574463,0.4282,0.564,0.6429,0.4282,0.4516,0.4497,0.4552,0.0884,0.0515,0.7265,0.8035
LightGCN,3,6.736267268657684,0.13390302658081055,0.4405,0.5805,0.6579,0.4405,0.464,0.4609,0.4662,0.0916,0.0536,0.739,0.8165
LightGCN,4,6.532406389713287,0.13399219512939453,0.4414,0.5795,0.6611,0.4414,0.4662,0.4626,0.468,0.0923,0.0543,0.7415,0.8185
LightGCN,5,6.233169913291931,0.1339714527130127,0.4419,0.5832,0.6605,0.4419,0.4653,0.4608,0.4658,0.0936,0.0546,0.7445,0.8155
LightGCN,6,5.8476035594940186,0.1338193416595459,0.4397,0.5792,0.6622,0.4397,0.4651,0.4597,0.4652,0.0928,0.0548,0.738,0.8165
LightGCN,7,5.386080503463745,0.13313865661621094,0.4392,0.5768,0.6653,0.4392,0.4659,0.4602,0.466,0.093,0.0551,0.737,0.8195
LightGCN,8,4.8767872750759125,0.1326436996459961,0.4399,0.5824,0.6648,0.4399,0.465,0.4608,0.4662,0.0936,0.055,0.7425,0.819
LightGCN,9,4.362663388252258,0.133103609085083,0.4401,0.5833,0.6671,0.4401,0.4657,0.4606,0.4661,0.0936,0.0552,0.7455,0.8225
LightGCN,10,3.8441971242427826,0.1337897777557373,0.4399,0.5841,0.6684,0.4399,0.4655,0.4589,0.4644,0.0937,0.0552,0.7455,0.8235
LightGCN,11,3.3631194829940796,0.1328427791595459,0.4405,0.5833,0.6687,0.4405,0.4664,0.4601,0.4658,0.0938,0.0553,0.744,0.8255
LightGCN,12,2.942750334739685,0.13306617736816406,0.4424,0.5838,0.6716,0.4424,0.4691,0.4633,0.4692,0.0936,0.0555,0.7445,0.8275
LightGCN,13,2.57445564866066,0.13388824462890625,0.4445,0.586,0.6756,0.4445,0.4717,0.4658,0.4718,0.0939,0.0558,0.7465,0.8315
LightGCN,14,2.257076248526573,0.13384366035461426,0.4469,0.5868,0.6754,0.4469,0.4737,0.4684,0.4745,0.0942,0.0557,0.7475,0.8325
