Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,partial_alignment_u2000_i5000_sp0.01_ns0.1_deg20.0,DEFAULT,synth,1,2,14,3,448132,4.3153767585754395,0.07100534439086914,0.0127,0.0141,0.0251,0.0099,0.0141,0.0162,0.0192,0.0058,0.0053,0.0565,0.1
