Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,small_world_u2000_i5000_sp0.01_ns0.05,DEFAULT,synth,12,19,8,448129,6.348267555236816,0.0698404312133789,0.0249,0.035,0.0547,0.0269,0.0344,0.0463,0.0511,0.0125,0.0104,0.123,0.1955
