Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,small_world_u2000_i10000_sp0.01_ns0.1,DEFAULT,synth,123,3,17,6,768128,10.184767246246338,0.08572125434875488,0.0121,0.01,0.0187,0.011,0.0144,0.0284,0.0331,0.0093,0.0085,0.088,0.157
