Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,fake_users_u2000_i5000_sp0.01_ns0.1_fake0.05,TUNED,synth,12,1,32,21,"{'learning_rate': 0.0001, 'n_layers': 3, 'reg_weight': 0.0001, 'ssl_reg': 1e-06}",481408,20.650601863861084,0.07951974868774414,0.224,0.2685,0.3442,0.2493,0.2785,0.4182,0.4259,0.1048,0.0695,0.7125,0.8225
