Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,6.927709877490997,0.14916324615478516,0.0475,0.0784,0.1223,0.0475,0.0597,0.0457,0.05,0.0116,0.0091,0.113,0.1755
HAGN,2,6.912948250770569,0.14855408668518066,0.0616,0.1014,0.1443,0.0616,0.0737,0.0577,0.0619,0.0147,0.0109,0.142,0.205
HAGN,3,6.886039614677429,0.1484239101409912,0.0662,0.1093,0.1577,0.0662,0.0796,0.0628,0.0675,0.0157,0.0116,0.1515,0.2195
HAGN,4,6.837663054466248,0.14834356307983398,0.0632,0.105,0.1586,0.0632,0.0783,0.058,0.0634,0.0149,0.0115,0.144,0.22
HAGN,5,6.7649752497673035,0.14841270446777344,0.0638,0.1016,0.153,0.0638,0.0781,0.0593,0.0643,0.0143,0.011,0.138,0.2105
HAGN,6,6.65767902135849,0.14798641204833984,0.0606,0.0975,0.1454,0.0606,0.074,0.0564,0.0612,0.0136,0.0105,0.131,0.2005
HAGN,7,6.515415251255035,0.14802050590515137,0.058,0.0969,0.1413,0.058,0.0703,0.053,0.0572,0.0134,0.01,0.1305,0.1935
HAGN,8,6.339287579059601,0.1466515064239502,0.0569,0.0961,0.136,0.0569,0.0682,0.0515,0.0557,0.0131,0.0098,0.127,0.1885
HAGN,9,6.142343103885651,0.14696002006530762,0.0537,0.0911,0.1371,0.0537,0.0667,0.0484,0.0532,0.0123,0.0098,0.12,0.1895
HAGN,10,5.9211015701293945,0.14878439903259277,0.0548,0.0913,0.137,0.0548,0.0676,0.0501,0.0547,0.0125,0.0099,0.1215,0.19
HAGN,11,5.671978175640106,0.14618659019470215,0.0544,0.0912,0.1383,0.0544,0.0678,0.0496,0.0545,0.0124,0.01,0.122,0.1935
HAGN,12,5.42080545425415,0.14592742919921875,0.0558,0.0944,0.1413,0.0558,0.0692,0.0508,0.0557,0.0128,0.0103,0.126,0.1985
HAGN,13,5.171782612800598,0.15021538734436035,0.0583,0.0984,0.1476,0.0583,0.0723,0.0531,0.0582,0.0136,0.0109,0.1325,0.21
HAGN,14,4.9141287207603455,0.15015006065368652,0.0582,0.0978,0.1522,0.0582,0.0737,0.0527,0.0584,0.0137,0.0114,0.134,0.2175
