Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.94214552640915,0.2294905185699463,0.0012,0.0017,0.0035,0.0012,0.002,0.0023,0.0028,0.001,0.0009,0.0095,0.0175
BPR,2,15.934659659862518,0.22991704940795898,0.0013,0.0019,0.0038,0.0013,0.0021,0.0025,0.003,0.0011,0.001,0.011,0.02
BPR,3,15.93216723203659,0.21862316131591797,0.0011,0.0014,0.0033,0.0011,0.002,0.0021,0.0028,0.0008,0.001,0.008,0.0185
BPR,4,15.932378590106964,0.21882843971252441,0.0012,0.0016,0.0032,0.0012,0.0019,0.0023,0.0029,0.001,0.0009,0.0095,0.018
BPR,5,15.933637917041779,0.22152972221374512,0.0013,0.002,0.0033,0.0013,0.0019,0.0021,0.0026,0.0011,0.0009,0.011,0.0185
BPR,6,15.935266137123108,0.22115373611450195,0.0012,0.0018,0.0038,0.0012,0.002,0.002,0.0026,0.0011,0.001,0.0105,0.02
BPR,7,15.936838924884796,0.22356081008911133,0.0014,0.0024,0.0049,0.0014,0.0025,0.0021,0.003,0.0011,0.0012,0.0105,0.0245
BPR,8,15.9382004737854,0.22670793533325195,0.0016,0.0025,0.006,0.0016,0.003,0.0024,0.0036,0.0012,0.0015,0.0115,0.0295
BPR,9,15.939307510852814,0.23000454902648926,0.0017,0.0024,0.005,0.0017,0.0028,0.0031,0.004,0.0012,0.0013,0.011,0.025
BPR,10,15.940151989459991,0.22020506858825684,0.0016,0.0025,0.0047,0.0016,0.0027,0.0028,0.0037,0.0013,0.0013,0.012,0.0255
BPR,11,15.940787494182587,0.218977689743042,0.0016,0.0021,0.0048,0.0016,0.0027,0.0032,0.004,0.0011,0.0012,0.0105,0.023
BPR,12,15.941247701644897,0.21935701370239258,0.0014,0.0018,0.0046,0.0014,0.0025,0.0026,0.0035,0.001,0.0012,0.0095,0.0225
BPR,13,15.941585898399353,0.2197277545928955,0.0016,0.002,0.0041,0.0016,0.0025,0.0031,0.0039,0.0012,0.0012,0.0105,0.022
BPR,14,15.941823482513428,0.2293405532836914,0.0017,0.002,0.0037,0.0017,0.0024,0.0034,0.004,0.0011,0.0011,0.01,0.0205
BPR,15,15.941993176937103,0.22172999382019043,0.0015,0.0019,0.0037,0.0015,0.0023,0.0031,0.0039,0.001,0.0011,0.0095,0.021
BPR,16,15.94211208820343,0.21859955787658691,0.0015,0.002,0.0041,0.0015,0.0023,0.0031,0.0037,0.0012,0.001,0.012,0.0205
BPR,17,15.94219696521759,0.22101759910583496,0.0022,0.0028,0.0037,0.0022,0.0026,0.0046,0.005,0.0014,0.001,0.014,0.0195
BPR,18,15.942254900932312,0.22253727912902832,0.0015,0.0021,0.0046,0.0015,0.0025,0.0028,0.0037,0.0011,0.0012,0.0105,0.023
BPR,19,15.942295730113983,0.23040413856506348,0.0015,0.0021,0.0046,0.0015,0.0025,0.0029,0.0038,0.0012,0.0012,0.012,0.025
BPR,20,15.942323982715607,0.22953271865844727,0.0023,0.0026,0.0044,0.0023,0.0029,0.0052,0.0057,0.0016,0.0012,0.016,0.024
BPR,21,15.942343175411224,0.21913886070251465,0.0017,0.0021,0.0048,0.0017,0.0028,0.0034,0.0043,0.0011,0.0013,0.011,0.025
BPR,22,15.942356824874878,0.21890854835510254,0.0016,0.0021,0.0048,0.0016,0.0028,0.0032,0.0041,0.0011,0.0012,0.011,0.024
BPR,23,15.942365527153015,0.22051620483398438,0.0022,0.0028,0.0053,0.0022,0.0032,0.0044,0.0053,0.0016,0.0015,0.0155,0.029
BPR,24,15.94237196445465,0.21950912475585938,0.0019,0.0023,0.0048,0.0019,0.0029,0.004,0.0047,0.0012,0.0012,0.0115,0.024
BPR,25,15.942376017570496,0.2245774269104004,0.002,0.0023,0.0042,0.002,0.0028,0.0046,0.0054,0.0012,0.0012,0.012,0.023
BPR,26,15.942378878593445,0.2254045009613037,0.0021,0.0032,0.0048,0.0021,0.0029,0.0035,0.0043,0.0016,0.0014,0.016,0.0275
BPR,27,15.942381083965302,0.2304515838623047,0.0018,0.0024,0.0051,0.0018,0.003,0.0037,0.0047,0.0014,0.0014,0.0135,0.028
BPR,28,15.942382574081421,0.2216951847076416,0.0017,0.0022,0.0043,0.0017,0.0026,0.0033,0.0041,0.0012,0.0012,0.0115,0.022
BPR,29,15.942383646965027,0.2208850383758545,0.0014,0.0018,0.0043,0.0014,0.0023,0.0026,0.0033,0.0011,0.0011,0.01,0.0205
BPR,30,15.942385137081146,0.2193775177001953,0.0013,0.0021,0.0043,0.0013,0.0022,0.0019,0.0025,0.001,0.0011,0.01,0.0205
BPR,31,15.942385196685791,0.21795129776000977,0.0013,0.0016,0.0031,0.0013,0.002,0.0026,0.0032,0.0009,0.001,0.0085,0.018
