Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,6.234665334224701,0.139268159866333,0.077,0.1281,0.1839,0.077,0.092,0.0674,0.0722,0.0159,0.0116,0.1565,0.226
HAGN,2,6.221402823925018,0.13679981231689453,0.1066,0.1693,0.2234,0.1066,0.1215,0.0941,0.099,0.0208,0.0142,0.205,0.275
HAGN,3,6.1991400718688965,0.1374051570892334,0.1176,0.1824,0.2455,0.1176,0.135,0.1063,0.1121,0.0223,0.0156,0.2195,0.3025
HAGN,4,6.1619468331336975,0.1378946304321289,0.1212,0.1877,0.2555,0.1212,0.1397,0.1093,0.1154,0.0232,0.0162,0.2275,0.316
HAGN,5,6.106854200363159,0.1374063491821289,0.1226,0.193,0.2611,0.1226,0.1411,0.109,0.1151,0.0238,0.0166,0.2335,0.3215
HAGN,6,6.028782308101654,0.13844847679138184,0.1253,0.198,0.2581,0.1253,0.142,0.1113,0.117,0.0243,0.0165,0.2375,0.3195
HAGN,7,5.923641741275787,0.1362142562866211,0.1218,0.192,0.2601,0.1218,0.1405,0.1078,0.1142,0.0236,0.0165,0.2305,0.3225
HAGN,8,5.7954418659210205,0.13491153717041016,0.1199,0.1875,0.2552,0.1199,0.1385,0.1064,0.1128,0.023,0.0162,0.225,0.317
HAGN,9,5.648906886577606,0.13506197929382324,0.1182,0.1862,0.2481,0.1182,0.1352,0.1041,0.11,0.0228,0.0159,0.223,0.309
HAGN,10,5.475030303001404,0.1363818645477295,0.1178,0.1856,0.2455,0.1178,0.1343,0.1042,0.1098,0.0227,0.0157,0.2225,0.3055
HAGN,11,5.293520987033844,0.13469648361206055,0.1171,0.1832,0.239,0.1171,0.1327,0.1046,0.1101,0.0224,0.0153,0.22,0.2975
HAGN,12,5.0914106965065,0.13473176956176758,0.1174,0.1829,0.2418,0.1174,0.1337,0.1056,0.1111,0.0225,0.0155,0.221,0.3005
HAGN,13,4.896015644073486,0.13590025901794434,0.1168,0.1807,0.2427,0.1168,0.1338,0.1051,0.1107,0.0225,0.0156,0.221,0.3015
HAGN,14,4.690311312675476,0.13689327239990234,0.1184,0.1838,0.2457,0.1184,0.1353,0.1067,0.1122,0.0229,0.0159,0.2255,0.3075
HAGN,15,4.474451065063477,0.13481664657592773,0.1185,0.1829,0.2428,0.1185,0.135,0.1072,0.1127,0.0227,0.0157,0.224,0.305
HAGN,16,4.3027529418468475,0.13787293434143066,0.1181,0.1837,0.2462,0.1181,0.1352,0.1061,0.1117,0.0229,0.0159,0.2255,0.3085
HAGN,17,4.080051243305206,0.13865065574645996,0.1194,0.188,0.2484,0.1194,0.136,0.1069,0.1123,0.0233,0.016,0.2295,0.3105
