Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.923937737941742,0.23955321311950684,0.0037,0.0048,0.0078,0.0037,0.0047,0.0075,0.0082,0.0022,0.0017,0.0225,0.0335
DiffNet,2,15.593520820140839,0.23940300941467285,0.0028,0.0033,0.0084,0.0028,0.0047,0.0062,0.0077,0.0019,0.0021,0.0185,0.0415
DiffNet,3,14.862251281738281,0.24121451377868652,0.0031,0.004,0.0075,0.0031,0.0045,0.0068,0.0079,0.0021,0.0019,0.021,0.039
DiffNet,4,13.555662870407104,0.24051785469055176,0.0034,0.0035,0.0089,0.0034,0.0053,0.0081,0.0095,0.002,0.002,0.0195,0.0405
DiffNet,5,11.793598353862762,0.24095845222473145,0.004,0.0054,0.01,0.004,0.0057,0.0083,0.0095,0.0023,0.0021,0.0235,0.042
DiffNet,6,9.9407519698143,0.2437880039215088,0.0045,0.0062,0.0106,0.0045,0.006,0.009,0.0101,0.0027,0.0022,0.0275,0.044
DiffNet,7,8.310092478990555,0.24152779579162598,0.0039,0.0062,0.0102,0.0039,0.0054,0.007,0.0081,0.0026,0.0022,0.026,0.0435
DiffNet,8,6.999326258897781,0.3337090015411377,0.0038,0.0054,0.0102,0.0038,0.0056,0.0074,0.0089,0.0024,0.0023,0.0245,0.046
DiffNet,9,5.9788804948329926,0.24407410621643066,0.0039,0.0051,0.0094,0.0039,0.0055,0.0077,0.0091,0.0024,0.0023,0.024,0.045
DiffNet,10,5.191297501325607,0.2385246753692627,0.0036,0.0046,0.0096,0.0036,0.0055,0.007,0.0086,0.0022,0.0023,0.0225,0.0465
DiffNet,11,4.543119728565216,0.23888707160949707,0.0036,0.005,0.0089,0.0036,0.0051,0.007,0.0082,0.0025,0.0022,0.025,0.043
DiffNet,12,4.071477189660072,0.24606943130493164,0.0032,0.0045,0.0091,0.0032,0.005,0.0056,0.007,0.0022,0.0022,0.022,0.043
DiffNet,13,3.689948797225952,0.23997926712036133,0.0032,0.0045,0.009,0.0032,0.0049,0.0056,0.0069,0.0022,0.0021,0.0215,0.041
DiffNet,14,3.354000136256218,0.2396988868713379,0.003,0.0045,0.0085,0.003,0.0046,0.0048,0.006,0.0021,0.002,0.0205,0.039
DiffNet,15,3.0795168727636337,0.2401723861694336,0.003,0.0043,0.0077,0.003,0.0044,0.0049,0.0061,0.0019,0.0018,0.018,0.0355
DiffNet,16,2.841918244957924,0.23926854133605957,0.0034,0.0046,0.0086,0.0034,0.005,0.0054,0.0067,0.002,0.002,0.0195,0.0395
DiffNet,17,2.693859353661537,0.23869872093200684,0.0028,0.004,0.0092,0.0028,0.0049,0.0046,0.0061,0.0019,0.0021,0.018,0.041
