Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,15.246976852416992,0.5705621242523193,0.0081,0.0104,0.0203,0.0081,0.0118,0.016,0.0185,0.005,0.0045,0.05,0.087
HAGNUniform,2,15.243482053279877,0.3208310604095459,0.0105,0.0146,0.024,0.0105,0.0142,0.0195,0.0223,0.0062,0.0053,0.061,0.101
HAGNUniform,3,15.23856246471405,0.3243134021759033,0.0127,0.0159,0.0283,0.0127,0.0174,0.0242,0.0277,0.0065,0.0061,0.064,0.117
HAGNUniform,4,15.230806469917297,0.30269861221313477,0.0127,0.0162,0.0298,0.0127,0.0177,0.0234,0.0267,0.0066,0.0061,0.064,0.1135
HAGNUniform,5,15.218832075595856,0.33534765243530273,0.0117,0.0154,0.0291,0.0117,0.0166,0.0214,0.0247,0.006,0.0057,0.0575,0.1075
HAGNUniform,6,15.200684189796448,0.32018542289733887,0.0094,0.0134,0.0235,0.0094,0.0132,0.0157,0.0184,0.0051,0.0049,0.05,0.091
HAGNUniform,7,15.17560738325119,0.32445383071899414,0.0069,0.0106,0.0205,0.0069,0.0105,0.0117,0.0143,0.0041,0.004,0.04,0.0785
HAGNUniform,8,15.139846742153168,0.32946181297302246,0.0046,0.0064,0.014,0.0046,0.0075,0.0082,0.0104,0.0028,0.0031,0.0275,0.061
HAGNUniform,9,15.094834804534912,0.32647061347961426,0.004,0.0055,0.0126,0.004,0.0067,0.0071,0.0091,0.0024,0.0028,0.024,0.0555
HAGNUniform,10,15.036921858787537,0.3260366916656494,0.0035,0.0045,0.0108,0.0035,0.006,0.0064,0.0085,0.0022,0.0026,0.0215,0.0515
HAGNUniform,11,14.969186961650848,0.32913970947265625,0.003,0.0038,0.0096,0.003,0.0053,0.0057,0.0075,0.0019,0.0023,0.019,0.0455
HAGNUniform,12,14.892826855182648,0.3237276077270508,0.003,0.0038,0.0091,0.003,0.005,0.0059,0.0073,0.0019,0.002,0.0185,0.0395
HAGNUniform,13,14.805272281169891,0.30941247940063477,0.0027,0.0034,0.0085,0.0027,0.0047,0.0054,0.007,0.0016,0.0021,0.016,0.0405
HAGNUniform,14,14.71501249074936,0.3160250186920166,0.0025,0.0036,0.0076,0.0025,0.0042,0.0046,0.0058,0.0018,0.0019,0.018,0.039
HAGNUniform,15,14.624514818191528,0.3233060836791992,0.0025,0.0035,0.0077,0.0025,0.0041,0.0043,0.0056,0.0018,0.0018,0.018,0.0365
