Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,37.233251109719276,92.26256012916565,0.1514,0.1743,0.2337,0.1514,0.1681,0.2422,0.25,0.07,0.0512,0.4938,0.6052
MHCN,2,30.08120785653591,92.23320293426514,0.1607,0.1844,0.2473,0.1607,0.179,0.2546,0.2626,0.0736,0.0544,0.514,0.6287
MHCN,3,28.129965290427208,92.15801787376404,0.1693,0.1927,0.2557,0.1693,0.1873,0.2693,0.2772,0.0774,0.0568,0.5286,0.6426
MHCN,4,26.988754078745842,92.38071346282959,0.1768,0.2004,0.2675,0.1768,0.1961,0.2773,0.2854,0.0811,0.0595,0.5453,0.6627
MHCN,5,26.09409461915493,92.24775171279907,0.1791,0.2024,0.2739,0.1791,0.1995,0.2814,0.29,0.0826,0.0608,0.5483,0.6708
MHCN,6,25.332940846681595,92.24910378456116,0.1806,0.2044,0.2737,0.1806,0.2006,0.2829,0.2909,0.0831,0.0609,0.5562,0.6698
MHCN,7,24.795046716928482,92.21167588233948,0.1821,0.2066,0.2761,0.1821,0.2021,0.2857,0.2937,0.0838,0.0616,0.5595,0.6741
MHCN,8,24.27546262741089,92.20314335823059,0.1793,0.2053,0.2773,0.1793,0.2003,0.2806,0.2889,0.0824,0.0609,0.5554,0.6746
MHCN,9,23.788181766867638,92.1200361251831,0.1857,0.2115,0.2829,0.1857,0.2067,0.2911,0.2994,0.0853,0.0631,0.5665,0.6845
MHCN,10,23.490112379193306,92.17221212387085,0.1864,0.2131,0.2831,0.1864,0.2064,0.2901,0.2982,0.086,0.0629,0.5696,0.6856
MHCN,11,23.22173884510994,92.30276942253113,0.1863,0.2125,0.2833,0.1863,0.2067,0.2905,0.2989,0.0856,0.0627,0.5652,0.6861
MHCN,12,22.946739971637726,107.47114634513855,0.1891,0.2159,0.2877,0.1891,0.2099,0.2948,0.3032,0.0864,0.0636,0.5732,0.6928
MHCN,13,22.63386368751526,104.98188090324402,0.1892,0.2172,0.2912,0.1892,0.2113,0.2923,0.3008,0.0875,0.0651,0.5774,0.6972
MHCN,14,22.363655135035515,116.1484649181366,0.1883,0.2163,0.2895,0.1883,0.2095,0.2917,0.2999,0.0873,0.0641,0.5768,0.6937
MHCN,15,22.182127967476845,112.20365715026855,0.1884,0.2146,0.2896,0.1884,0.2106,0.2924,0.3011,0.0859,0.064,0.5725,0.6959
MHCN,16,21.949189946055412,152.04045939445496,0.1937,0.2217,0.2943,0.1937,0.2147,0.2977,0.3058,0.0902,0.0659,0.5879,0.7023
MHCN,17,21.713093608617783,161.27035474777222,0.1903,0.2174,0.2941,0.1903,0.2127,0.2951,0.3037,0.088,0.0652,0.5793,0.7014
MHCN,18,21.524075135588646,151.66219401359558,0.1937,0.2224,0.2966,0.1937,0.2154,0.2989,0.3069,0.0891,0.0656,0.5871,0.7018
MHCN,19,21.400987148284912,95.95375895500183,0.1929,0.2214,0.2978,0.1929,0.2153,0.2973,0.3059,0.0895,0.0661,0.5857,0.7071
MHCN,20,21.258516430854797,123.90602135658264,0.1935,0.221,0.2992,0.1935,0.2162,0.2987,0.3076,0.0891,0.0659,0.5853,0.7111
MHCN,21,21.12581191956997,176.5901815891266,0.1911,0.2211,0.2949,0.1911,0.2125,0.2927,0.3011,0.0895,0.0654,0.5845,0.7034
MHCN,22,20.923776373267174,132.33782839775085,0.1934,0.2215,0.2975,0.1934,0.2157,0.2986,0.307,0.0894,0.066,0.5865,0.7056
MHCN,23,20.830667302012444,132.62765431404114,0.1953,0.2219,0.2981,0.1953,0.2173,0.3019,0.3103,0.0909,0.0668,0.5875,0.7074
MHCN,24,20.638767540454865,117.52190232276917,0.1929,0.2207,0.2968,0.1929,0.2152,0.2983,0.3066,0.0896,0.0662,0.5892,0.7067
MHCN,25,20.63484601676464,132.7205789089203,0.1916,0.2193,0.2948,0.1916,0.2138,0.2954,0.3039,0.0881,0.0655,0.5815,0.7026
MHCN,26,20.418000280857086,135.0793924331665,0.1953,0.2224,0.2998,0.1953,0.2182,0.3011,0.3096,0.0892,0.0663,0.5871,0.7078
MHCN,27,20.371874183416367,113.70170664787292,0.1983,0.2258,0.3025,0.1983,0.2207,0.3045,0.313,0.0914,0.0673,0.5932,0.7139
MHCN,28,20.23807242512703,143.90192198753357,0.2005,0.2287,0.3056,0.2005,0.223,0.3067,0.3148,0.0931,0.0685,0.6025,0.7186
MHCN,29,20.203257247805595,145.53710436820984,0.1985,0.2273,0.3058,0.1985,0.2213,0.3044,0.3128,0.0928,0.0684,0.5967,0.7172
MHCN,30,20.00240221619606,114.45999193191528,0.1946,0.2237,0.3011,0.1946,0.2174,0.2991,0.3078,0.0905,0.0673,0.588,0.7113
MHCN,31,20.01665571331978,155.35881686210632,0.1976,0.2258,0.3056,0.1976,0.221,0.3039,0.3125,0.0912,0.0677,0.595,0.7167
MHCN,32,19.859268993139267,136.8032877445221,0.1955,0.2231,0.2984,0.1955,0.2176,0.3022,0.3106,0.0905,0.0669,0.5889,0.7091
MHCN,33,19.812279492616653,110.04358243942261,0.1966,0.2262,0.3028,0.1966,0.2189,0.3017,0.3098,0.0914,0.0672,0.5987,0.7148
MHCN,34,19.684789329767227,97.32567477226257,0.1965,0.2249,0.3022,0.1965,0.2188,0.3022,0.3104,0.0909,0.0667,0.5946,0.7108
MHCN,35,19.62588796019554,115.25356554985046,0.1974,0.2261,0.303,0.1974,0.22,0.3041,0.3125,0.0918,0.068,0.5961,0.7155
MHCN,36,19.5596814006567,122.33118438720703,0.2016,0.2291,0.3105,0.2016,0.2258,0.31,0.3187,0.0926,0.0691,0.5995,0.7232
MHCN,37,19.489994317293167,122.50293493270874,0.1982,0.227,0.3074,0.1982,0.2217,0.3026,0.3112,0.092,0.0681,0.5966,0.7214
MHCN,38,19.42439265549183,157.9691834449768,0.1993,0.2274,0.3058,0.1993,0.2223,0.3065,0.3147,0.0923,0.0684,0.5986,0.7159
MHCN,39,19.379873350262642,135.10121083259583,0.1963,0.2253,0.3042,0.1963,0.2194,0.3014,0.3099,0.091,0.0675,0.5939,0.714
MHCN,40,19.281422927975655,124.92058801651001,0.2024,0.2306,0.308,0.2024,0.2245,0.3106,0.3188,0.0946,0.0689,0.6052,0.7212
MHCN,41,19.35164238512516,92.03093004226685,0.1995,0.2284,0.3076,0.1995,0.2228,0.3063,0.3147,0.0928,0.0687,0.6007,0.7193
MHCN,42,19.246811494231224,121.51898980140686,0.1958,0.2249,0.3004,0.1958,0.2179,0.3012,0.3099,0.0908,0.0669,0.5896,0.7123
