Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,15.247012495994568,0.4924759864807129,0.0125,0.0158,0.0242,0.0125,0.016,0.0205,0.0231,0.0058,0.005,0.057,0.0955
CSGCNNoWarmup,2,15.243673503398895,0.29325127601623535,0.0144,0.0182,0.0291,0.0144,0.0186,0.0242,0.0273,0.0071,0.006,0.0695,0.1155
CSGCNNoWarmup,3,15.239071130752563,0.29939913749694824,0.0159,0.0199,0.0343,0.0159,0.0215,0.0286,0.0326,0.0079,0.0071,0.0765,0.135
CSGCNNoWarmup,4,15.231989979743958,0.2900574207305908,0.0166,0.0212,0.0373,0.0166,0.0227,0.0298,0.034,0.0084,0.0077,0.0825,0.1445
CSGCNNoWarmup,5,15.221252679824829,0.29900431632995605,0.017,0.0211,0.0374,0.017,0.0231,0.0311,0.0353,0.0087,0.0077,0.085,0.146
CSGCNNoWarmup,6,15.205145239830017,0.29527735710144043,0.0144,0.0183,0.0305,0.0144,0.0188,0.0257,0.0288,0.0073,0.0061,0.0715,0.118
CSGCNNoWarmup,7,15.181357443332672,0.2986876964569092,0.0119,0.0152,0.0261,0.0119,0.0159,0.0214,0.024,0.0056,0.005,0.055,0.0945
CSGCNNoWarmup,8,15.147894024848938,0.2874600887298584,0.0085,0.012,0.0215,0.0085,0.012,0.0148,0.0171,0.0043,0.0039,0.042,0.076
CSGCNNoWarmup,9,15.101105630397797,0.2846381664276123,0.0065,0.0096,0.0179,0.0065,0.0096,0.011,0.013,0.0036,0.0034,0.036,0.0655
CSGCNNoWarmup,10,15.038979947566986,0.2887120246887207,0.0055,0.008,0.0153,0.0055,0.0082,0.0094,0.0113,0.0031,0.003,0.0305,0.0585
CSGCNNoWarmup,11,14.9632066488266,0.29219746589660645,0.0049,0.0073,0.0135,0.0049,0.0073,0.0082,0.01,0.003,0.0028,0.029,0.0555
CSGCNNoWarmup,12,14.874382853507996,0.2919611930847168,0.0045,0.0069,0.0127,0.0045,0.0066,0.0073,0.0087,0.0029,0.0026,0.028,0.0495
CSGCNNoWarmup,13,14.776033639907837,0.2942314147949219,0.0043,0.0064,0.0118,0.0043,0.0064,0.0071,0.0085,0.0028,0.0025,0.0275,0.0485
CSGCNNoWarmup,14,14.666756808757782,0.41857194900512695,0.0042,0.0063,0.0117,0.0042,0.0063,0.0068,0.0084,0.0026,0.0026,0.0255,0.0495
CSGCNNoWarmup,15,14.557319819927216,0.3024864196777344,0.004,0.0058,0.0106,0.004,0.0059,0.0067,0.0082,0.0025,0.0024,0.024,0.0455
CSGCNNoWarmup,16,14.460310995578766,0.28838324546813965,0.0041,0.0062,0.0108,0.0041,0.0059,0.0067,0.0081,0.0026,0.0024,0.026,0.0465
