Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,2.78702911734581,0.26041531562805176,0.3125,0.4109,0.5061,0.3125,0.3408,0.3312,0.3391,0.0621,0.0399,0.558,0.674
MHCN,2,1.918336272239685,0.2593967914581299,0.3265,0.431,0.5245,0.3265,0.3544,0.3448,0.3526,0.0657,0.0417,0.577,0.6885
MHCN,3,1.577863410115242,0.25965285301208496,0.3375,0.4509,0.5434,0.3375,0.3648,0.3556,0.363,0.0696,0.0432,0.605,0.712
MHCN,4,1.3502642512321472,0.3701140880584717,0.342,0.4506,0.5464,0.342,0.3704,0.3657,0.3731,0.0704,0.0439,0.6125,0.7175
MHCN,5,1.162579022347927,0.26587653160095215,0.3394,0.4525,0.5426,0.3394,0.3665,0.3605,0.3676,0.0706,0.0437,0.6145,0.7155
MHCN,6,1.0503198355436325,0.2689633369445801,0.3398,0.4493,0.546,0.3398,0.3688,0.364,0.3714,0.0704,0.0442,0.6125,0.7195
MHCN,7,0.9701748713850975,0.2655038833618164,0.3384,0.4514,0.5423,0.3384,0.3655,0.3608,0.3681,0.0707,0.0439,0.612,0.716
MHCN,8,0.9036072939634323,0.2655012607574463,0.3375,0.4525,0.5419,0.3375,0.3641,0.3604,0.3674,0.0713,0.0439,0.6165,0.7175
MHCN,9,0.8461287915706635,0.2651333808898926,0.339,0.454,0.5466,0.339,0.3666,0.3629,0.3701,0.0714,0.0442,0.621,0.7235
MHCN,10,0.8033857494592667,0.26547789573669434,0.3406,0.4622,0.5468,0.3406,0.366,0.3611,0.3673,0.0725,0.0443,0.6315,0.722
MHCN,11,0.758127398788929,0.26624083518981934,0.3385,0.4586,0.5436,0.3385,0.3642,0.3589,0.3659,0.0718,0.0441,0.6215,0.7195
MHCN,12,0.7369368523359299,0.26586246490478516,0.3418,0.4613,0.5432,0.3418,0.3662,0.366,0.3722,0.0729,0.044,0.6285,0.7165
MHCN,13,0.706606350839138,0.26527833938598633,0.3366,0.4549,0.5462,0.3366,0.3638,0.3593,0.3662,0.0718,0.0445,0.6245,0.7255
MHCN,14,0.6759387850761414,0.2652323246002197,0.3362,0.4506,0.5418,0.3362,0.3633,0.3622,0.3694,0.071,0.044,0.6165,0.7195
MHCN,15,0.6462970823049545,0.2650139331817627,0.3346,0.4461,0.5345,0.3346,0.361,0.3607,0.368,0.0709,0.0436,0.612,0.715
