Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.938254535198212,0.25456929206848145,0.0168,0.0238,0.0414,0.0168,0.0233,0.0272,0.0316,0.0083,0.0077,0.0805,0.145
LightGCN,2,15.906867265701294,0.25030016899108887,0.0181,0.0248,0.04,0.0181,0.0237,0.029,0.0326,0.0085,0.0074,0.0845,0.138
LightGCN,3,15.821604311466217,0.25327324867248535,0.0119,0.0172,0.03,0.0119,0.0164,0.0172,0.0201,0.0058,0.0053,0.056,0.1
LightGCN,4,15.644561469554901,0.24848675727844238,0.0088,0.013,0.0241,0.0088,0.0128,0.013,0.0158,0.0044,0.0043,0.043,0.0835
LightGCN,5,15.360251128673553,0.24747133255004883,0.0071,0.0109,0.0199,0.0071,0.0102,0.0114,0.0135,0.0038,0.0035,0.038,0.0685
LightGCN,6,14.991275548934937,0.2528080940246582,0.0074,0.0116,0.0196,0.0074,0.0103,0.0116,0.0136,0.0039,0.0035,0.0395,0.0685
LightGCN,7,14.571507394313812,0.2481083869934082,0.0079,0.0124,0.0199,0.0079,0.0107,0.0126,0.0146,0.0042,0.0036,0.041,0.071
LightGCN,8,14.097024977207184,0.25095462799072266,0.0096,0.0144,0.0242,0.0096,0.013,0.0157,0.0179,0.005,0.0043,0.0485,0.0825
LightGCN,9,13.601314842700958,0.24890804290771484,0.0123,0.0178,0.0282,0.0123,0.016,0.019,0.0214,0.0061,0.005,0.0595,0.095
LightGCN,10,13.051834762096405,0.2504301071166992,0.0152,0.0215,0.0324,0.0152,0.0192,0.0247,0.0275,0.0071,0.0058,0.0695,0.11
LightGCN,11,12.489311754703522,0.24831628799438477,0.0182,0.0245,0.0391,0.0182,0.0236,0.03,0.0335,0.0081,0.007,0.0795,0.132
LightGCN,12,11.8891481757164,0.25325655937194824,0.021,0.0275,0.043,0.021,0.0267,0.0349,0.0387,0.0094,0.0079,0.0905,0.1475
LightGCN,13,11.317812830209732,0.2555556297302246,0.0238,0.0294,0.047,0.0238,0.0303,0.0412,0.0455,0.0103,0.0086,0.099,0.1615
LightGCN,14,10.711924970149994,0.24990320205688477,0.0257,0.0324,0.0511,0.0257,0.0326,0.0444,0.0488,0.0115,0.0094,0.1105,0.1745
LightGCN,15,10.156291544437408,0.25125861167907715,0.0277,0.0357,0.0541,0.0277,0.0348,0.0473,0.052,0.0125,0.0102,0.121,0.1905
LightGCN,16,9.598335415124893,0.25352978706359863,0.0291,0.037,0.0555,0.0291,0.0363,0.0501,0.055,0.013,0.0106,0.125,0.1965
LightGCN,17,9.076205998659134,0.24920177459716797,0.0307,0.0389,0.0584,0.0307,0.0381,0.0535,0.0586,0.0139,0.0112,0.134,0.2085
LightGCN,18,8.598299235105515,0.2501246929168701,0.0317,0.0399,0.0607,0.0317,0.0397,0.0563,0.0618,0.0143,0.0117,0.138,0.217
LightGCN,19,8.147270858287811,0.2542686462402344,0.0328,0.0413,0.0636,0.0328,0.0413,0.058,0.0635,0.015,0.0123,0.1445,0.226
LightGCN,20,7.712266176939011,0.2503848075866699,0.0342,0.0425,0.0647,0.0342,0.0427,0.061,0.0666,0.0157,0.0128,0.151,0.2345
LightGCN,21,7.304278790950775,0.3412768840789795,0.0355,0.0439,0.0661,0.0355,0.044,0.0638,0.0695,0.0162,0.0131,0.1545,0.239
LightGCN,22,6.9605439603328705,0.2515869140625,0.0362,0.0445,0.0674,0.0362,0.045,0.0654,0.0713,0.0166,0.0134,0.157,0.245
LightGCN,23,6.606208384037018,0.2501108646392822,0.0359,0.0452,0.0687,0.0359,0.0449,0.0643,0.0701,0.0168,0.0136,0.16,0.248
LightGCN,24,6.325033783912659,0.25067996978759766,0.0359,0.0451,0.0693,0.0359,0.0452,0.0642,0.0702,0.0169,0.0138,0.1595,0.25
LightGCN,25,6.018597811460495,0.25304269790649414,0.0361,0.0441,0.0706,0.0361,0.0462,0.0653,0.0718,0.0167,0.0141,0.1575,0.2535
LightGCN,26,5.74647068977356,0.25118184089660645,0.0373,0.0459,0.0721,0.0373,0.047,0.0673,0.0732,0.0175,0.0142,0.1655,0.2535
LightGCN,27,5.520674049854279,0.24990487098693848,0.0377,0.0465,0.0726,0.0377,0.0474,0.0678,0.0737,0.0179,0.0143,0.1685,0.256
LightGCN,28,5.274601757526398,0.25034284591674805,0.0384,0.0477,0.0729,0.0384,0.0479,0.069,0.0749,0.0181,0.0144,0.168,0.2555
LightGCN,29,5.059457346796989,0.2515397071838379,0.0387,0.048,0.0733,0.0387,0.0483,0.0698,0.0756,0.0181,0.0145,0.1705,0.256
