Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,15.940089643001556,0.47597241401672363,0.0098,0.0121,0.0216,0.0098,0.0132,0.0198,0.0219,0.0052,0.0044,0.052,0.0845
CSGCNNoWarmup,2,15.93648898601532,0.28623247146606445,0.0117,0.0148,0.0268,0.0117,0.0162,0.0232,0.0262,0.0064,0.0056,0.062,0.1075
CSGCNNoWarmup,3,15.93169504404068,0.2838599681854248,0.0152,0.0201,0.0351,0.0152,0.0209,0.0277,0.0317,0.0082,0.0073,0.078,0.139
CSGCNNoWarmup,4,15.924488246440887,0.2823917865753174,0.018,0.024,0.0412,0.018,0.0245,0.0324,0.037,0.0098,0.0085,0.0935,0.162
CSGCNNoWarmup,5,15.913824439048767,0.28145670890808105,0.0211,0.0286,0.047,0.0211,0.0284,0.0374,0.0425,0.0111,0.0098,0.1065,0.1835
CSGCNNoWarmup,6,15.898680210113525,0.28273630142211914,0.0247,0.0317,0.05,0.0247,0.0316,0.0438,0.0486,0.0123,0.0101,0.1185,0.189
CSGCNNoWarmup,7,15.877869248390198,0.28284597396850586,0.0249,0.0323,0.0502,0.0249,0.0317,0.0436,0.0485,0.0121,0.0101,0.116,0.188
CSGCNNoWarmup,8,15.85029649734497,0.28209757804870605,0.0241,0.0321,0.0507,0.0241,0.031,0.0416,0.0462,0.0121,0.0099,0.1145,0.1835
CSGCNNoWarmup,9,15.815477073192596,0.2816922664642334,0.0227,0.0306,0.0499,0.0227,0.03,0.0398,0.0445,0.0113,0.0098,0.1085,0.1785
CSGCNNoWarmup,10,15.771600127220154,0.2819700241088867,0.0219,0.0296,0.0485,0.0219,0.0289,0.0382,0.0427,0.0111,0.0093,0.106,0.1725
CSGCNNoWarmup,11,15.718016028404236,0.28019189834594727,0.0204,0.0264,0.0452,0.0204,0.0275,0.0364,0.0413,0.01,0.0088,0.096,0.166
CSGCNNoWarmup,12,15.65587043762207,0.27952027320861816,0.0185,0.0238,0.0431,0.0185,0.0256,0.0333,0.038,0.0091,0.0084,0.088,0.1575
CSGCNNoWarmup,13,15.583305418491364,0.2786884307861328,0.0168,0.0226,0.0402,0.0168,0.0233,0.0296,0.0339,0.0085,0.0077,0.0825,0.145
CSGCNNoWarmup,14,15.500419437885284,0.27922868728637695,0.0151,0.0199,0.0363,0.0151,0.0212,0.0266,0.0309,0.0076,0.0071,0.0735,0.135
CSGCNNoWarmup,15,15.406348407268524,0.27957868576049805,0.0141,0.0188,0.0342,0.0141,0.0199,0.0247,0.0289,0.007,0.0066,0.067,0.127
CSGCNNoWarmup,16,15.300001859664917,0.2795884609222412,0.0136,0.0182,0.0325,0.0136,0.0189,0.0234,0.0273,0.0069,0.0064,0.0665,0.123
CSGCNNoWarmup,17,15.190918922424316,0.2797122001647949,0.0123,0.0165,0.0298,0.0123,0.0173,0.0212,0.0249,0.0061,0.006,0.059,0.114
CSGCNNoWarmup,18,15.065455853939056,0.27945876121520996,0.0117,0.0163,0.0281,0.0117,0.0163,0.0203,0.0237,0.0059,0.0056,0.057,0.106
