Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,15.94007807970047,0.5323817729949951,0.0097,0.0129,0.0213,0.0097,0.0131,0.0158,0.0185,0.005,0.0045,0.0495,0.0885
CSGCNNoWarmup,2,15.936522006988525,0.3259272575378418,0.0117,0.0154,0.0271,0.0117,0.0161,0.0201,0.0234,0.0064,0.0056,0.0625,0.1095
CSGCNNoWarmup,3,15.931776225566864,0.3042023181915283,0.0144,0.0189,0.034,0.0144,0.0202,0.0264,0.0302,0.0078,0.0072,0.077,0.1345
CSGCNNoWarmup,4,15.924624681472778,0.2945854663848877,0.0162,0.0213,0.04,0.0162,0.0233,0.0297,0.0343,0.0088,0.0083,0.085,0.1545
CSGCNNoWarmup,5,15.91407161951065,0.3290565013885498,0.0187,0.0241,0.0438,0.0187,0.026,0.0337,0.0383,0.0098,0.0087,0.094,0.1615
CSGCNNoWarmup,6,15.898867845535278,0.3196234703063965,0.0188,0.0261,0.0458,0.0188,0.026,0.0314,0.0359,0.0101,0.0088,0.098,0.1635
CSGCNNoWarmup,7,15.877803564071655,0.2937335968017578,0.0169,0.0227,0.041,0.0169,0.0237,0.0292,0.0336,0.0087,0.0079,0.084,0.148
CSGCNNoWarmup,8,15.849586069583893,0.2845115661621094,0.0142,0.0206,0.0351,0.0142,0.0196,0.0238,0.0272,0.0077,0.0068,0.0745,0.127
CSGCNNoWarmup,9,15.812138140201569,0.32611632347106934,0.0114,0.0155,0.0278,0.0114,0.016,0.02,0.023,0.0063,0.0054,0.0605,0.1045
CSGCNNoWarmup,10,15.765530943870544,0.32520151138305664,0.0095,0.0139,0.024,0.0095,0.0133,0.0158,0.0183,0.0055,0.0048,0.055,0.093
CSGCNNoWarmup,11,15.70716279745102,0.3199150562286377,0.0081,0.0118,0.0204,0.0081,0.0113,0.0138,0.0158,0.0049,0.004,0.049,0.078
CSGCNNoWarmup,12,15.63864541053772,0.27787256240844727,0.007,0.0104,0.0164,0.007,0.0092,0.0116,0.0131,0.0043,0.0033,0.0425,0.065
CSGCNNoWarmup,13,15.558331966400146,0.32018470764160156,0.0064,0.0092,0.0152,0.0064,0.0087,0.0109,0.0126,0.0037,0.0031,0.0375,0.061
CSGCNNoWarmup,14,15.460991382598877,0.32509493827819824,0.0061,0.0089,0.0141,0.0061,0.008,0.0104,0.0118,0.0036,0.0029,0.0365,0.056
CSGCNNoWarmup,15,15.358991622924805,0.46214914321899414,0.0059,0.0082,0.0136,0.0059,0.0079,0.0107,0.0121,0.0035,0.0028,0.035,0.0555
CSGCNNoWarmup,16,15.248139798641205,0.2855536937713623,0.0057,0.008,0.0137,0.0057,0.0079,0.0104,0.0119,0.0034,0.0028,0.034,0.0555
CSGCNNoWarmup,17,15.14187103509903,0.3253059387207031,0.0056,0.0079,0.0136,0.0056,0.0077,0.0103,0.0116,0.0035,0.0028,0.035,0.054
