Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.923245906829834,0.24971652030944824,0.0027,0.0036,0.0063,0.0027,0.0038,0.0054,0.0062,0.0017,0.0015,0.017,0.0305
DiffNet,2,15.576605796813965,0.2433338165283203,0.0033,0.004,0.0083,0.0033,0.0049,0.0067,0.0078,0.0018,0.0018,0.018,0.036
DiffNet,3,14.788111984729767,0.24541950225830078,0.004,0.0047,0.0088,0.004,0.0055,0.0087,0.0098,0.0018,0.0017,0.0175,0.035
DiffNet,4,13.38642567396164,0.25565576553344727,0.0037,0.0044,0.0073,0.0037,0.0048,0.0076,0.0084,0.0018,0.0015,0.0175,0.0295
DiffNet,5,11.502733170986176,0.2543027400970459,0.0035,0.0047,0.0073,0.0035,0.0046,0.0067,0.0076,0.0017,0.0015,0.0165,0.031
DiffNet,6,9.630492508411407,0.24829387664794922,0.0037,0.0049,0.0079,0.0037,0.0049,0.0066,0.0076,0.0018,0.0017,0.018,0.033
DiffNet,7,8.0287906229496,0.24820494651794434,0.0037,0.0045,0.0075,0.0037,0.0049,0.0069,0.0079,0.0017,0.0015,0.0165,0.031
DiffNet,8,6.754282861948013,0.24818062782287598,0.0034,0.0042,0.0075,0.0034,0.0047,0.0066,0.0076,0.0016,0.0015,0.0155,0.031
DiffNet,9,5.796272173523903,0.2496328353881836,0.0031,0.0039,0.0073,0.0031,0.0045,0.006,0.0072,0.0015,0.0016,0.0145,0.0315
DiffNet,10,5.047345876693726,0.24884939193725586,0.0034,0.0045,0.0078,0.0034,0.0047,0.0064,0.0075,0.0018,0.0017,0.0175,0.0345
DiffNet,11,4.453911229968071,0.24798274040222168,0.0032,0.0045,0.008,0.0032,0.0046,0.006,0.0071,0.0018,0.0017,0.0175,0.0345
DiffNet,12,4.002052515745163,0.3482789993286133,0.0027,0.0035,0.0082,0.0027,0.0045,0.0051,0.0065,0.0017,0.0019,0.0165,0.037
DiffNet,13,3.6423680037260056,0.251666784286499,0.003,0.0039,0.0085,0.003,0.0047,0.0056,0.0068,0.0019,0.0019,0.019,0.037
DiffNet,14,3.3262806981801987,0.2472531795501709,0.0033,0.0041,0.0087,0.0033,0.005,0.0062,0.0074,0.0021,0.002,0.021,0.0385
